1, 3, 23, 10, 64, 164, 0, 0,128, 0, 0, 6, 13, 3144, 43, 31
1, 3, 23, 11, 64, 128, 0, 0,128, 0, 0, 6, 11, 2490, 40, 28
1, 3, 23, 12, 64, 114, 0, 0.0114943,128, 0, 0, 6, 10, 2237, 41, 27
1, 3, 23, 13, 64, 234, 0, 0,128, 0, 0, 7, 16, 4374, 40, 36
1, 3, 23, 14, 64, 177, 0, 0.0172414,128, 0, 0, 6, 14, 3377, 43, 32
1, 3, 23, 15, 64, 166, 0, 0,128, 0, 0, 6, 13, 3151, 40, 31
1, 3, 23, 16, 64, 311, 0, 0,128, 0, 0, 7, 20, 5695, 41, 42
1, 3, 23, 17, 64, 212, 0, 0,128, 0, 0, 7, 15, 3951, 40, 35
1, 3, 23, 18, 64, 171, 0, 0.0357143,128, 0, 0, 6, 13, 3250, 43, 31
1, 3, 23, 19, 64, 188, 0, 0,128, 0, 0, 7, 14, 3560, 41, 33
1, 3, 23, 20, 64, 974, 0, 0.0144928,128, 0, 0, 11, 54, 17427, 43, 91
1, 3, 23, 21, 64, 580, 0, 0,128, 0, 0, 9, 33, 10377, 40, 62
1, 3, 23, 22, 64, 236, 0, 0,128, 0, 0, 7, 17, 4388, 40, 36
1, 3, 24, 1, 63, 143, 0.0119048, 0.0944687,126, 1, 1, 6, 12, 2698, 42, 29
1, 3, 24, 2, 63, 166, 0.01, 0.0242857,126, 1, 1, 6, 13, 3089, 41, 31
1, 3, 24, 3, 63, 182, 0, 0.02,126, 0, 0, 6, 14, 3379, 59, 32
1, 3, 24, 4, 63, 170, 0, 0,126, 0, 0, 6, 13, 3151, 39, 31
1, 3, 24, 5, 63, 156, 0, 0.0432484,126, 0, 0, 6, 12, 2936, 41, 30
1, 3, 24, 6, 63, 201, 0, 0,126, 0, 0, 7, 15, 3705, 39, 34
1, 3, 24, 7, 63, 249, 0, 0,126, 0, 0, 7, 17, 4534, 39, 37
1, 3, 24, 8, 63, 376, 0, 0.033179,126, 0, 0, 8, 23, 6813, 44, 47
1, 3, 24, 9, 63, 123, 0, 0.019259,126, 0, 0, 6, 11, 2357, 41, 28
1, 3, 24, 10, 63, 164, 0, 0.0172414,126, 0, 0, 6, 13, 3086, 41, 31
1, 3, 24, 11, 63, 128, 0, 0.0281746,126, 0, 0, 6, 11, 2442, 41, 28
1, 3, 24, 12, 63, 114, 0, 0.0302832,126, 0, 0, 6, 10, 2197, 41, 27
1, 3, 24, 13, 63, 234, 0, 0,126, 0, 0, 7, 16, 4291, 39, 36
1, 3, 24, 14, 63, 177, 0, 0,126, 0, 0, 6, 14, 3287, 39, 32
1, 3, 24, 15, 63, 166, 0, 0,126, 0, 0, 6, 13, 3087, 40, 31
1, 3, 24, 16, 63, 311, 0, 0,126, 0, 0, 8, 20, 5608, 40, 42
1, 3, 24, 17, 63, 212, 0, 0.0540541,126, 0, 0, 7, 15, 3911, 42, 34
1, 3, 24, 18, 63, 171, 0, 0.0188679,126, 0, 0, 6, 13, 3201, 41, 31
1, 3, 24, 19, 63, 188, 0, 0,126, 0, 0, 7, 14, 3474, 39, 33
1, 3, 24, 20, 63, 974, 0, 0.016129,126, 0, 0, 11, 53, 16962, 41, 90
1, 3, 24, 21, 63, 580, 0, 0.0384758,126, 0, 0, 9, 33, 10293, 42, 62
1, 3, 24, 22, 63, 236, 0, 0,126, 0, 0, 7, 16, 4313, 40, 36
1, 3, 24, 23, 63, 311, 0, 0.0621686,126, 0, 0, 7, 20, 5609, 42, 42
1, 3, 25, 1, 60, 143, 0.03125, 0.104544,120, 1, 1, 6, 12, 2580, 43, 29
1, 3, 25, 2, 60, 166, 0, 0,120, 0, 0, 7, 13, 2952, 38, 31
1, 3, 25, 3, 60, 182, 0, 0.0142857,120, 0, 0, 7, 14, 3210, 39, 32
1, 3, 25, 4, 60, 170, 0, 0.00869565,120, 0, 0, 6, 13, 3034, 39, 31
1, 3, 25, 5, 60, 156, 0, 0.0291385,120, 0, 0, 6, 12, 2794, 39, 30
1, 3, 25, 6, 60, 201, 0, 0.0111111,120, 0, 0, 7, 15, 3536, 39, 34
1, 3, 25, 7, 60, 249, 0, 0,120, 0, 0, 7, 17, 4327, 38, 37
1, 3, 25, 8, 60, 376, 0, 0.0222222,120, 0, 0, 8, 23, 6397, 39, 47
1, 3, 25, 9, 60, 123, 0.00884956, 0.0148737,120, 1, 1, 6, 11, 2280, 38, 27
1, 3, 25, 10, 60, 164, 0, 0,120, 0, 0, 6, 13, 2926, 38, 30
1, 3, 25, 11, 60, 128, 0, 0,120, 0, 0, 6, 11, 2364, 39, 28
1, 3, 25, 12, 60, 114, 0, 0.0108696,120, 0, 0, 6, 10, 2105, 39, 27
1, 3, 25, 13, 60, 234, 0, 0,120, 0, 0, 7, 16, 4104, 40, 35
1, 3, 25, 14, 60, 177, 0, 0,120, 0, 0, 7, 13, 3149, 38, 32
1, 3, 25, 15, 60, 166, 0, 0,120, 0, 0, 6, 13, 2960, 37, 31
1, 3, 25, 16, 60, 311, 0, 0,120, 0, 0, 8, 20, 5348, 38, 42
1, 3, 25, 17, 60, 212, 0, 0.015625,120, 0, 0, 7, 17, 4172, 39, 37
1, 3, 25, 18, 60, 171, 0, 0,120, 0, 0, 7, 13, 3046, 38, 32
1, 3, 25, 19, 60, 188, 0, 0.0153846,120, 0, 0, 7, 14, 3350, 39, 33
1, 3, 25, 20, 60, 974, 0.0147059, 0.0370387,120, 1, 1, 11, 53, 16210, 39, 90
1, 3, 25, 21, 60, 580, 0, 0.0192308,120, 0, 0, 9, 33, 9847, 39, 61
1, 3, 25, 22, 60, 236, 0, 0,120, 0, 0, 7, 16, 4110, 38, 36
1, 3, 25, 23, 60, 311, 0.0147059, 0.0432244,120, 1, 1, 7, 20, 5337, 39, 41
1, 3, 25, 24, 60, 221, 0, 0,120, 0, 0, 7, 16, 3863, 37, 35
1, 3, 26, 1, 111, 143, 0.00869565, 0.0451284,222, 1, 1, 7, 14, 4733, 70, 34
1, 3, 26, 2, 111, 166, 0.0105263, 0.0176692,222, 2, 1, 7, 16, 5458, 69, 37
1, 3, 26, 3, 111, 182, 0, 0,222, 0, 0, 7, 17, 5893, 67, 38
1, 3, 26, 4, 111, 170, 0, 0,222, 0, 0, 7, 16, 5568, 67, 36
1, 3, 26, 5, 111, 156, 0, 0.0555363,222, 0, 0, 7, 15, 5164, 70, 35
1, 3, 26, 6, 111, 201, 0, 0,222, 0, 0, 7, 17, 6479, 66, 39
1, 3, 26, 7, 111, 249, 0, 0,222, 0, 0, 7, 19, 7976, 67, 43
1, 3, 26, 8, 111, 376, 0, 0.0227273,222, 0, 0, 8, 26, 11782, 67, 55
1, 3, 26, 9, 111, 123, 0, 0.0103093,222, 0, 0, 6, 13, 4110, 67, 32
1, 3, 26, 10, 111, 164, 0, 0,222, 0, 0, 7, 16, 5342, 65, 36
1, 3, 26, 11, 111, 128, 0, 0.0193277,222, 0, 0, 7, 13, 4261, 68, 33
1, 3, 26, 12, 111, 114, 0, 0.0342545,222, 0, 0, 7, 13, 3823, 69, 32
1, 3, 26, 13, 111, 234, 0, 0,222, 0, 0, 7, 19, 7486, 65, 42
1, 3, 26, 14, 111, 177, 0, 0.0116279,222, 0, 0, 7, 16, 5754, 67, 37
1, 3, 26, 15, 111, 166, 0, 0,222, 0, 0, 7, 15, 5417, 66, 36
1, 3, 26, 16, 111, 311, 0, 0.0133333,222, 0, 0, 8, 22, 9809, 68, 49
1, 3, 26, 17, 111, 212, 0, 0.0267541,222, 0, 0, 7, 18, 6790, 68, 40
1, 3, 26, 18, 111, 171, 0, 0,222, 0, 0, 7, 16, 5585, 66, 37
1, 3, 26, 19, 111, 188, 0.00900901, 0.0235018,222, 1, 1, 7, 17, 6160, 68, 38
1, 3, 26, 20, 111, 974, 0, 0.0140845,222, 0, 0, 11, 56, 29902, 67, 106
1, 3, 26, 21, 111, 580, 0, 0,222, 0, 0, 9, 36, 18007, 65, 72
1, 3, 26, 22, 111, 236, 0, 0,222, 0, 0, 7, 19, 7535, 66, 42
1, 3, 26, 23, 111, 311, 0, 0.0435572,222, 0, 0, 8, 22, 9837, 69, 49
1, 3, 26, 24, 111, 221, 0, 0.0243902,222, 0, 0, 7, 18, 7146, 68, 41
1, 3, 26, 25, 111, 499, 0, 0,222, 0, 0, 9, 32, 15523, 66, 65
1, 4, 2, 1, 43, 219, 0, 0,86, 0, 0, 6, 15, 2770, 28, 32
1, 4, 3, 1, 66, 219, 0, 0.0111111,132, 0, 0, 6, 16, 4187, 42, 35
1, 4, 3, 2, 66, 122, 0, 0.04,132, 0, 0, 6, 11, 2457, 42, 27
1, 4, 4, 1, 45, 219, 0, 0,90, 0, 0, 6, 15, 2893, 29, 32
1, 4, 4, 2, 45, 122, 0, 0,90, 0, 0, 6, 10, 1712, 29, 26
1, 4, 4, 3, 45, 184, 0, 0,90, 0, 0, 7, 13, 2502, 29, 30
1, 4, 5, 1, 41, 219, 0, 0,82, 0, 0, 6, 14, 2637, 27, 32
1, 4, 5, 2, 41, 122, 0, 0.0454545,82, 0, 0, 6, 10, 1549, 29, 25
1, 4, 5, 3, 41, 184, 0, 0,82, 0, 0, 6, 13, 2256, 27, 30
1, 4, 5, 4, 41, 236, 0, 0.0120482,82, 0, 0, 6, 15, 2834, 29, 33
1, 4, 6, 1, 39, 219, 0, 0,78, 0, 0, 6, 14, 2507, 26, 31
1, 4, 6, 2, 39, 122, 0, 0,78, 0, 0, 6, 10, 1512, 28, 25
1, 4, 6, 3, 39, 184, 0, 0,78, 0, 0, 6, 13, 2129, 26, 29
1, 4, 6, 4, 39, 236, 0, 0,78, 0, 0, 6, 15, 2734, 27, 33
1, 4, 6, 5, 39, 201, 0, 0,78, 0, 0, 7, 14, 2325, 26, 31
1, 4, 7, 1, 80, 219, 0, 0.0153846,160, 0, 0, 7, 17, 5118, 53, 36
1, 4, 7, 2, 80, 122, 0, 0,160, 0, 0, 6, 12, 2956, 49, 29
1, 4, 7, 3, 80, 184, 0, 0.012987,160, 0, 0, 6, 15, 4306, 50, 34
1, 4, 7, 4, 80, 236, 0.0150287, 0.0390023,160, 2, 2, 7, 17, 5511, 52, 38
1, 4, 7, 5, 80, 201, 0, 0,160, 0, 0, 7, 16, 4684, 48, 35
1, 4, 7, 6, 80, 249, 0, 0.0116279,160, 0, 0, 7, 18, 5720, 50, 39
1, 4, 8, 1, 50, 219, 0, 0,100, 0, 0, 7, 15, 3188, 33, 33
1, 4, 8, 2, 50, 122, 0, 0,100, 0, 0, 6, 10, 1873, 32, 26
1, 4, 8, 3, 50, 184, 0, 0,100, 0, 0, 6, 13, 2728, 32, 31
1, 4, 8, 4, 50, 236, 0, 0,100, 0, 0, 7, 16, 3441, 32, 34
1, 4, 8, 5, 50, 201, 0, 0.037421,100, 0, 0, 7, 14, 2965, 35, 32
1, 4, 8, 6, 50, 249, 0, 0,100, 0, 0, 7, 17, 3639, 34, 35
1, 4, 8, 7, 50, 234, 0, 0.012987,100, 0, 0, 7, 16, 3425, 34, 35
1, 4, 9, 1, 62, 219, 0, 0,124, 0, 0, 7, 16, 4001, 39, 35
1, 4, 9, 2, 62, 122, 0, 0,124, 0, 0, 6, 11, 2323, 39, 28
1, 4, 9, 3, 62, 184, 0, 0,124, 0, 0, 6, 14, 3364, 40, 32
1, 4, 9, 4, 62, 236, 0, 0.0126582,124, 0, 0, 7, 17, 4267, 41, 36
1, 4, 9, 5, 62, 201, 0, 0,124, 0, 0, 7, 14, 3665, 40, 33
1, 4, 9, 6, 62, 249, 0, 0.0102041,124, 0, 0, 7, 17, 4477, 40, 37
1, 4, 9, 7, 62, 234, 0, 0,124, 0, 0, 7, 16, 4220, 38, 36
1, 4, 9, 8, 62, 81, 0, 0.0265471,124, 0, 0, 6, 9, 1617, 42, 25
1, 4, 10, 1, 84, 219, 0, 0.0394411,168, 0, 0, 6, 17, 5324, 54, 37
1, 4, 10, 2, 84, 122, 0, 0.0113636,168, 0, 0, 6, 12, 3106, 53, 29
1, 4, 10, 3, 84, 184, 0, 0,168, 0, 0, 6, 15, 4526, 51, 34
1, 4, 10, 4, 84, 236, 0, 0.0226118,168, 0, 0, 7, 17, 5731, 53, 38
1, 4, 10, 5, 84, 201, 0, 0.0140845,168, 0, 0, 7, 16, 4924, 53, 35
1, 4, 10, 6, 84, 249, 0, 0.0113636,168, 0, 0, 7, 18, 5987, 54, 39
1, 4, 10, 7, 84, 234, 0, 0,168, 0, 0, 7, 17, 5754, 51, 38
1, 4, 10, 8, 84, 81, 0, 0.0128205,168, 0, 0, 6, 10, 2159, 53, 26
1, 4, 10, 9, 84, 91, 0, 0,168, 0, 0, 6, 10, 2392, 51, 26
1, 4, 11, 1, 74, 219, 0, 0,148, 0, 0, 7, 16, 4702, 46, 36
1, 4, 11, 2, 74, 122, 0, 0,148, 0, 0, 6, 11, 2756, 45, 28
1, 4, 11, 3, 74, 184, 0, 0,148, 0, 0, 6, 14, 4004, 45, 33
1, 4, 11, 4, 74, 236, 0, 0.0138889,148, 0, 0, 6, 17, 5046, 47, 37
1, 4, 11, 5, 74, 201, 0, 0,148, 0, 0, 7, 15, 4336, 45, 35
1, 4, 11, 6, 74, 249, 0, 0.011236,148, 0, 0, 7, 17, 5297, 47, 38
1, 4, 11, 7, 74, 234, 0, 0,148, 0, 0, 7, 17, 5013, 45, 37
1, 4, 11, 8, 74, 81, 0, 0.0147059,148, 0, 0, 6, 9, 1903, 47, 25
1, 4, 11, 9, 74, 91, 0, 0.012987,148, 0, 0, 6, 10, 2142, 47, 26
1, 4, 11, 10, 74, 177, 0, 0.0147059,148, 0, 0, 6, 14, 3916, 48, 32
1, 4, 12, 1, 31, 219, 0, 0,62, 0, 0, 6, 14, 2023, 22, 30
1, 4, 12, 2, 31, 122, 0, 0,62, 0, 0, 6, 9, 1190, 22, 24
1, 4, 12, 3, 31, 184, 0, 0,62, 0, 0, 6, 12, 1721, 23, 28
1, 4, 12, 4, 31, 236, 0, 0,62, 0, 0, 6, 15, 2181, 21, 32
1, 4, 12, 5, 31, 201, 0, 0,62, 0, 0, 7, 13, 1853, 22, 30
1, 4, 12, 6, 31, 249, 0, 0,62, 0, 0, 7, 15, 2266, 21, 33
1, 4, 12, 7, 31, 234, 0, 0,62, 0, 0, 7, 15, 2177, 23, 32
1, 4, 12, 8, 31, 81, 0, 0,62, 0, 0, 6, 7, 857, 21, 22
1, 4, 12, 9, 31, 91, 0, 0,62, 0, 0, 6, 8, 936, 22, 22
1, 4, 12, 10, 31, 177, 0, 0,62, 0, 0, 6, 12, 1668, 22, 28
1, 4, 12, 11, 31, 166, 0, 0,62, 0, 0, 6, 11, 1560, 22, 27
1, 4, 13, 1, 48, 219, 0, 0,96, 0, 0, 6, 15, 3082, 31, 32
1, 4, 13, 2, 48, 122, 0, 0,96, 0, 0, 6, 10, 1826, 31, 26
1, 4, 13, 3, 48, 184, 0, 0,96, 0, 0, 6, 13, 2643, 31, 30
1, 4, 13, 4, 48, 236, 0, 0,96, 0, 0, 7, 16, 3306, 31, 34
1, 4, 13, 5, 48, 201, 0, 0,96, 0, 0, 7, 14, 2878, 32, 32
1, 4, 13, 6, 48, 249, 0, 0,96, 0, 0, 7, 16, 3492, 31, 35
1, 4, 13, 7, 48, 234, 0, 0,96, 0, 0, 7, 15, 3277, 31, 34
1, 4, 13, 8, 48, 81, 0, 0,96, 0, 0, 6, 8, 1280, 31, 23
1, 4, 13, 9, 48, 91, 0, 0,96, 0, 0, 6, 9, 1418, 32, 24
1, 4, 13, 10, 48, 177, 0, 0,96, 0, 0, 6, 13, 2531, 31, 30
1, 4, 13, 11, 48, 166, 0, 0,96, 0, 0, 6, 12, 2397, 31, 29
1, 4, 13, 12, 48, 228, 0, 0,96, 0, 0, 7, 15, 3214, 30, 34
1, 4, 14, 1, 33, 219, 0, 0,66, 0, 0, 6, 14, 2146, 23, 31
1, 4, 14, 2, 33, 122, 0, 0,66, 0, 0, 6, 9, 1273, 23, 25
1, 4, 14, 3, 33, 184, 0, 0,66, 0, 0, 6, 12, 1838, 25, 29
1, 4, 14, 4, 33, 236, 0, 0,66, 0, 0, 6, 15, 2296, 24, 32
1, 4, 14, 5, 33, 201, 0, 0,66, 0, 0, 7, 13, 1977, 23, 30
1, 4, 14, 6, 33, 249, 0, 0,66, 0, 0, 7, 15, 2418, 23, 33
1, 4, 14, 7, 33, 234, 0, 0,66, 0, 0, 7, 15, 2305, 23, 32
1, 4, 14, 8, 33, 81, 0, 0,66, 0, 0, 6, 7, 888, 23, 22
1, 4, 14, 9, 33, 91, 0, 0.00793651,66, 0, 0, 6, 8, 992, 24, 22
1, 4, 14, 10, 33, 177, 0, 0,66, 0, 0, 6, 12, 1753, 23, 28
1, 4, 14, 11, 33, 166, 0, 0,66, 0, 0, 6, 11, 1656, 23, 28
1, 4, 14, 12, 33, 228, 0, 0,66, 0, 0, 7, 14, 2215, 23, 31
1, 4, 14, 13, 33, 221, 0, 0,66, 0, 0, 7, 14, 2162, 25, 31
1, 4, 15, 1, 57, 219, 0, 0,114, 0, 0, 7, 15, 3657, 36, 34
1, 4, 15, 2, 57, 122, 0, 0.0111111,114, 0, 0, 6, 11, 2144, 38, 27
1, 4, 15, 3, 57, 184, 0, 0,114, 0, 0, 7, 14, 3099, 36, 32
1, 4, 15, 4, 57, 236, 0, 0,114, 0, 0, 7, 16, 3898, 36, 35
1, 4, 15, 5, 57, 201, 0, 0.02,114, 0, 0, 7, 14, 3363, 37, 33
1, 4, 15, 6, 57, 249, 0, 0,114, 0, 0, 7, 17, 4147, 37, 37
1, 4, 15, 7, 57, 234, 0, 0,114, 0, 0, 7, 16, 3908, 38, 35
1, 4, 15, 8, 57, 81, 0, 0.0253815,114, 0, 0, 6, 9, 1484, 38, 24
1, 4, 15, 9, 57, 91, 0, 0,114, 0, 0, 6, 9, 1661, 36, 25
1, 4, 15, 10, 57, 177, 0, 0.0178571,114, 0, 0, 6, 13, 2994, 37, 31
1, 4, 15, 11, 57, 166, 0, 0,114, 0, 0, 6, 13, 2828, 37, 30
1, 4, 15, 12, 57, 228, 0, 0,114, 0, 0, 7, 16, 3793, 36, 35
1, 4, 15, 13, 57, 221, 0, 0,114, 0, 0, 7, 15, 3682, 36, 34
1, 4, 15, 14, 57, 247, 0, 0,114, 0, 0, 7, 17, 4082, 35, 36
1, 4, 16, 1, 42, 219, 0, 0,84, 0, 0, 6, 14, 2712, 28, 32
1, 4, 16, 2, 42, 122, 0, 0,84, 0, 0, 6, 10, 1584, 28, 25
1, 4, 16, 3, 42, 184, 0, 0,84, 0, 0, 6, 13, 2346, 29, 30
1, 4, 16, 4, 42, 236, 0, 0,84, 0, 0, 7, 15, 2897, 27, 33
1, 4, 16, 5, 42, 201, 0, 0,84, 0, 0, 7, 14, 2492, 27, 31
1, 4, 16, 6, 42, 249, 0, 0,84, 0, 0, 7, 16, 3047, 30, 34
1, 4, 16, 7, 42, 234, 0, 0,84, 0, 0, 7, 15, 2871, 27, 34
1, 4, 16, 8, 42, 81, 0, 0.0281914,84, 0, 0, 6, 8, 1124, 30, 23
1, 4, 16, 9, 42, 91, 0, 0,84, 0, 0, 6, 8, 1248, 27, 23
1, 4, 16, 10, 42, 177, 0, 0,84, 0, 0, 6, 13, 2217, 29, 29
1, 4, 16, 11, 42, 166, 0, 0,84, 0, 0, 6, 12, 2112, 28, 28
1, 4, 16, 12, 42, 228, 0, 0.0144928,84, 0, 0, 7, 15, 2822, 29, 32
1, 4, 16, 13, 42, 221, 0.00952381, 0.04,84, 1, 1, 7, 15, 2751, 30, 32
1, 4, 16, 14, 42, 247, 0, 0,84, 0, 0, 7, 16, 3035, 28, 34
1, 4, 16, 15, 42, 252, 0, 0,84, 0, 0, 6, 16, 3082, 28, 34
1, 4, 17, 1, 57, 219, 0, 0,114, 0, 0, 7, 16, 3651, 35, 34
1, 4, 17, 2, 57, 122, 0, 0,114, 0, 0, 6, 11, 2129, 36, 27
1, 4, 17, 3, 57, 184, 0, 0,114, 0, 0, 6, 14, 3093, 36, 31
1, 4, 17, 4, 57, 236, 0, 0,114, 0, 0, 7, 16, 3927, 39, 35
1, 4, 17, 5, 57, 201, 0, 0.010101,114, 0, 0, 7, 15, 3375, 38, 33
1, 4, 17, 6, 57, 249, 0, 0,114, 0, 0, 7, 17, 4148, 37, 37
1, 4, 17, 7, 57, 234, 0, 0,114, 0, 0, 7, 16, 3873, 36, 36
1, 4, 17, 8, 57, 81, 0, 0,114, 0, 0, 6, 9, 1485, 36, 24
1, 4, 17, 9, 57, 91, 0, 0,114, 0, 0, 6, 9, 1691, 36, 25
1, 4, 17, 10, 57, 177, 0, 0,114, 0, 0, 6, 13, 2975, 36, 31
1, 4, 17, 11, 57, 166, 0, 0,114, 0, 0, 7, 13, 2820, 37, 30
1, 4, 17, 12, 57, 228, 0, 0,114, 0, 0, 7, 16, 3791, 36, 35
1, 4, 17, 13, 57, 221, 0.0227273, 0.0368118,114, 1, 1, 7, 15, 3667, 37, 34
1, 4, 17, 14, 57, 247, 0, 0,114, 0, 0, 7, 17, 4096, 38, 36
1, 4, 17, 15, 57, 252, 0, 0,114, 0, 0, 7, 17, 4154, 36, 36
1, 4, 17, 16, 57, 173, 0, 0,114, 0, 0, 6, 13, 2929, 36, 30
1, 4, 18, 1, 70, 219, 0, 0,140, 0, 0, 7, 16, 4443, 43, 35
1, 4, 18, 2, 70, 122, 0, 0.010101,140, 0, 0, 6, 11, 2603, 45, 28
1, 4, 18, 3, 70, 184, 0, 0,140, 0, 0, 6, 14, 3779, 44, 33
1, 4, 18, 4, 70, 236, 0, 0,140, 0, 0, 7, 17, 4814, 43, 37
1, 4, 18, 5, 70, 201, 0, 0,140, 0, 0, 7, 15, 4103, 43, 34
1, 4, 18, 6, 70, 249, 0, 0,140, 0, 0, 7, 17, 5018, 43, 38
1, 4, 18, 7, 70, 234, 0, 0,140, 0, 0, 7, 17, 4759, 43, 37
1, 4, 18, 8, 70, 81, 0, 0.0111111,140, 0, 0, 6, 9, 1823, 45, 25
1, 4, 18, 9, 70, 91, 0, 0,140, 0, 0, 6, 10, 2000, 43, 25
1, 4, 18, 10, 70, 177, 0, 0.0188679,140, 0, 0, 6, 14, 3653, 45, 32
1, 4, 18, 11, 70, 166, 0, 0,140, 0, 0, 6, 13, 3440, 44, 31
1, 4, 18, 12, 70, 228, 0, 0.0169492,140, 0, 0, 7, 16, 4629, 44, 36
1, 4, 18, 13, 70, 221, 0, 0.0447082,140, 0, 0, 7, 16, 4505, 47, 36
1, 4, 18, 14, 70, 247, 0, 0.0452489,140, 0, 0, 7, 17, 4979, 45, 37
1, 4, 18, 15, 70, 252, 0, 0.010101,140, 0, 0, 7, 17, 5087, 44, 37
1, 4, 18, 16, 70, 173, 0, 0,140, 0, 0, 6, 14, 3571, 43, 31
1, 4, 18, 17, 70, 223, 0, 0,140, 0, 0, 7, 16, 4553, 43, 36
1, 4, 19, 1, 30, 219, 0, 0.0126582,60, 0, 0, 7, 14, 1957, 23, 31
1, 4, 19, 2, 30, 122, 0, 0,60, 0, 0, 6, 9, 1144, 21, 25
1, 4, 19, 3, 30, 184, 0, 0,60, 0, 0, 6, 12, 1647, 21, 29
1, 4, 19, 4, 30, 236, 0, 0,60, 0, 0, 7, 15, 2098, 21, 32
1, 4, 19, 5, 30, 201, 0, 0,60, 0, 0, 7, 13, 1813, 21, 30
1, 4, 19, 6, 30, 249, 0, 0,60, 0, 0, 7, 15, 2222, 21, 33
1, 4, 19, 7, 30, 234, 0, 0,60, 0, 0, 7, 15, 2099, 21, 33
1, 4, 19, 8, 30, 81, 0, 0,60, 0, 0, 6, 7, 820, 22, 22
1, 4, 19, 9, 30, 91, 0, 0,60, 0, 0, 6, 8, 898, 21, 23
1, 4, 19, 10, 30, 177, 0.0147059, 0.0434605,60, 1, 1, 6, 12, 1611, 23, 28
1, 4, 19, 11, 30, 166, 0, 0,60, 0, 0, 6, 11, 1517, 22, 27
1, 4, 19, 12, 30, 228, 0, 0,60, 0, 0, 7, 14, 2049, 21, 31
1, 4, 19, 13, 30, 221, 0, 0,60, 0, 0, 7, 14, 1976, 21, 31
1, 4, 19, 14, 30, 247, 0, 0,60, 0, 0, 7, 15, 2175, 21, 32
1, 4, 19, 15, 30, 252, 0, 0.0214734,60, 0, 0, 7, 15, 2218, 23, 32
1, 4, 19, 16, 30, 173, 0, 0,60, 0, 0, 6, 12, 1581, 21, 28
1, 4, 19, 17, 30, 223, 0, 0,60, 0, 0, 7, 14, 2008, 21, 31
1, 4, 19, 18, 30, 225, 0, 0,60, 0, 0, 7, 14, 2035, 23, 31
1, 4, 20, 1, 72, 219, 0, 0.00854701,144, 0, 0, 7, 16, 4580, 46, 36
1, 4, 20, 2, 72, 122, 0, 0,144, 0, 0, 6, 11, 2664, 45, 28
1, 4, 20, 3, 72, 184, 0, 0,144, 0, 0, 7, 14, 3884, 44, 33
1, 4, 20, 4, 72, 236, 0, 0.0133333,144, 0, 0, 7, 17, 4907, 46, 38
1, 4, 20, 5, 72, 201, 0, 0,144, 0, 0, 7, 15, 4220, 44, 35
1, 4, 20, 6, 72, 249, 0, 0,144, 0, 0, 7, 17, 5164, 44, 38
1, 4, 20, 7, 72, 234, 0.0283816, 0.0464905,144, 2, 2, 7, 17, 4888, 45, 37
1, 4, 20, 8, 72, 81, 0, 0.011236,144, 0, 0, 6, 9, 1869, 46, 25
1, 4, 20, 9, 72, 91, 0, 0,144, 0, 0, 6, 10, 2065, 44, 26
1, 4, 20, 10, 72, 177, 0, 0,144, 0, 0, 6, 14, 3791, 44, 33
1, 4, 20, 11, 72, 166, 0, 0,144, 0, 0, 6, 13, 3539, 45, 32
1, 4, 20, 12, 72, 228, 0, 0,144, 0, 0, 7, 16, 4763, 44, 37
1, 4, 20, 13, 72, 221, 0, 0,144, 0, 0, 7, 16, 4615, 44, 36
1, 4, 20, 14, 72, 247, 0, 0,144, 0, 0, 7, 17, 5138, 44, 38
1, 4, 20, 15, 72, 252, 0, 0.0172414,144, 0, 0, 7, 17, 5223, 45, 38
1, 4, 20, 16, 72, 173, 0, 0.00900901,144, 0, 0, 7, 14, 3685, 46, 32
1, 4, 20, 17, 72, 223, 0, 0.00869565,144, 0, 0, 7, 16, 4657, 46, 37
1, 4, 20, 18, 72, 225, 0, 0.0106383,144, 0, 0, 7, 16, 4719, 47, 36
1, 4, 20, 19, 72, 272, 0, 0.00884956,144, 0, 0, 7, 19, 5621, 47, 40
1, 4, 21, 1, 55, 219, 0, 0,110, 0, 0, 7, 16, 3563, 36, 35
1, 4, 21, 2, 55, 122, 0, 0,110, 0, 0, 6, 10, 2043, 35, 27
1, 4, 21, 3, 55, 184, 0, 0,110, 0, 0, 7, 13, 2999, 35, 31
1, 4, 21, 4, 55, 236, 0, 0,110, 0, 0, 7, 16, 3773, 35, 35
1, 4, 21, 5, 55, 201, 0, 0,110, 0, 0, 7, 14, 3231, 35, 33
1, 4, 21, 6, 55, 249, 0, 0.0119048,110, 0, 0, 7, 17, 3991, 38, 36
1, 4, 21, 7, 55, 234, 0, 0.0149254,110, 0, 0, 7, 16, 3742, 37, 35
1, 4, 21, 8, 55, 81, 0, 0.0133333,110, 0, 0, 6, 8, 1431, 36, 24
1, 4, 21, 9, 55, 91, 0, 0,110, 0, 0, 6, 9, 1589, 35, 24
1, 4, 21, 10, 55, 177, 0, 0,110, 0, 0, 7, 13, 2873, 35, 31
1, 4, 21, 11, 55, 166, 0, 0,110, 0, 0, 6, 12, 2728, 35, 30
1, 4, 21, 12, 55, 228, 0, 0,110, 0, 0, 7, 16, 3648, 35, 35
1, 4, 21, 13, 55, 221, 0, 0.02,110, 0, 0, 7, 15, 3530, 36, 34
