1, 1, 18, 7, 70, 80, 0, 0.164115,140, 0, 0, 6, 9, 1810, 49, 25
1, 1, 18, 8, 70, 50, 0.106427, 0.270318,140, 5, 5, 6, 7, 1216, 46, 23
1, 1, 18, 9, 70, 62, 0, 0.160136,140, 0, 0, 6, 8, 1449, 47, 23
1, 1, 18, 10, 70, 84, 0, 0.324332,140, 0, 0, 6, 9, 1875, 52, 25
1, 1, 18, 11, 70, 74, 0, 0.460329,140, 0, 0, 6, 8, 1684, 50, 24
1, 1, 18, 12, 70, 31, 0.0263203, 0.269904,140, 2, 2, 5, 6, 844, 48, 21
1, 1, 18, 13, 70, 48, 0, 0.213041,140, 0, 0, 6, 8, 1173, 48, 23
1, 1, 18, 14, 70, 33, 0.0250039, 0.41566,140, 3, 2, 6, 7, 880, 49, 21
1, 1, 18, 15, 70, 57, 0, 0.266564,140, 0, 0, 6, 8, 1334, 48, 23
1, 1, 18, 16, 70, 42, 0, 0.199521,140, 0, 0, 6, 7, 1058, 48, 22
1, 1, 18, 17, 70, 57, 0.0313636, 0.227436,140, 3, 2, 6, 8, 1363, 51, 24
1, 1, 19, 1, 30, 52, 0.0730936, 0.15238,60, 5, 3, 6, 6, 596, 23, 20
1, 1, 19, 2, 30, 43, 0.127967, 0.219399,60, 8, 5, 6, 5, 513, 23, 20
1, 1, 19, 3, 30, 66, 0.156443, 0.277364,60, 5, 3, 6, 7, 699, 25, 21
1, 1, 19, 4, 30, 45, 0.0992851, 0.14561,60, 5, 3, 6, 5, 533, 23, 20
1, 1, 19, 5, 30, 41, 0.147253, 0.270395,60, 6, 5, 6, 5, 480, 23, 19
1, 1, 19, 6, 30, 39, 0.091344, 0.174387,60, 5, 4, 6, 5, 475, 24, 19
1, 1, 19, 7, 30, 80, 0.0878136, 0.209942,60, 2, 2, 6, 7, 797, 24, 22
1, 1, 19, 8, 30, 50, 0.0292064, 0.173454,60, 2, 2, 6, 5, 555, 24, 20
1, 1, 19, 9, 30, 62, 0, 0.200084,60, 0, 0, 6, 6, 656, 25, 21
1, 1, 19, 10, 30, 84, 0, 0.216266,60, 0, 0, 6, 7, 836, 25, 22
1, 1, 19, 11, 30, 74, 0, 0.225886,60, 0, 0, 5, 7, 769, 25, 21
1, 1, 19, 12, 30, 31, 0.0806978, 0.413353,60, 5, 5, 6, 4, 402, 25, 19
1, 1, 19, 13, 30, 48, 0, 0.334452,60, 0, 0, 6, 5, 545, 26, 20
1, 1, 19, 14, 30, 33, 0, 0.365145,60, 0, 0, 5, 5, 421, 26, 19
1, 1, 19, 15, 30, 57, 0.0744785, 0.20695,60, 5, 4, 6, 6, 617, 24, 20
1, 1, 19, 16, 30, 42, 0.0106383, 0.140565,60, 2, 1, 6, 5, 496, 24, 19
1, 1, 19, 17, 30, 57, 0, 0.181734,60, 0, 0, 6, 6, 631, 26, 21
1, 1, 19, 18, 30, 70, 0.734295, 0.967834,60, 22, 15, 6, 6, 718, 22, 21
1, 1, 20, 1, 72, 52, 0.0078125, 0.0560222,144, 1, 1, 6, 8, 1275, 46, 23
1, 1, 20, 2, 72, 43, 0, 0.0466846,144, 0, 0, 6, 7, 1117, 46, 23
1, 1, 20, 3, 72, 66, 0, 0.0288143,144, 0, 0, 6, 8, 1561, 48, 24
1, 1, 20, 4, 72, 45, 0, 0.0466794,144, 0, 0, 6, 7, 1144, 46, 23
1, 1, 20, 5, 72, 41, 0, 0.0348485,144, 0, 0, 6, 7, 1068, 47, 22
1, 1, 20, 6, 72, 39, 0, 0.0397013,144, 0, 0, 6, 7, 1034, 46, 22
1, 1, 20, 7, 72, 80, 0, 0.0590802,144, 0, 0, 6, 9, 1867, 48, 26
1, 1, 20, 8, 72, 50, 0.0783507, 0.123317,144, 4, 3, 6, 8, 1247, 47, 24
1, 1, 20, 9, 72, 62, 0, 0.0291385,144, 0, 0, 6, 8, 1481, 47, 24
1, 1, 20, 10, 72, 84, 0, 0.0138889,144, 0, 0, 6, 9, 1956, 47, 26
1, 1, 20, 11, 72, 74, 0, 0.0407997,144, 0, 0, 6, 9, 1747, 48, 25
1, 1, 20, 12, 72, 31, 0.118137, 0.198208,144, 11, 7, 6, 7, 888, 46, 22
1, 1, 20, 13, 72, 48, 0.220267, 0.344972,144, 19, 10, 6, 7, 1206, 46, 23
1, 1, 20, 14, 72, 33, 0.0596841, 0.175049,144, 7, 4, 6, 7, 912, 48, 22
1, 1, 20, 15, 72, 57, 0.0185185, 0.12931,144, 1, 1, 6, 8, 1390, 48, 24
1, 1, 20, 16, 72, 42, 0.0820106, 0.195023,144, 6, 3, 6, 7, 1094, 47, 22
1, 1, 20, 17, 72, 57, 0.138044, 0.294196,144, 10, 6, 6, 8, 1404, 50, 24
1, 1, 20, 18, 72, 70, 0, 0.0596843,144, 0, 0, 6, 8, 1632, 47, 24
1, 1, 20, 19, 72, 30, 0, 0.106536,144, 0, 0, 6, 6, 866, 48, 22
1, 1, 21, 1, 55, 52, 0, 0.0281109,110, 0, 0, 6, 7, 995, 37, 22
1, 1, 21, 2, 55, 43, 0, 0.0435855,110, 0, 0, 6, 6, 866, 38, 21
1, 1, 21, 3, 55, 66, 0, 0.0373864,110, 0, 0, 6, 8, 1218, 37, 23
1, 1, 21, 4, 55, 45, 0, 0.0452123,110, 0, 0, 6, 6, 882, 37, 21
1, 1, 21, 5, 55, 41, 0, 0.0356242,110, 0, 0, 6, 6, 846, 38, 21
1, 1, 21, 6, 55, 39, 0, 0.0882026,110, 0, 0, 6, 6, 818, 38, 21
1, 1, 21, 7, 55, 80, 0, 0.0739274,110, 0, 0, 6, 8, 1422, 37, 24
1, 1, 21, 8, 55, 50, 0, 0.0578831,110, 0, 0, 6, 7, 965, 38, 22
1, 1, 21, 9, 55, 62, 0.00869565, 0.0651097,110, 1, 1, 6, 7, 1146, 37, 23
1, 1, 21, 10, 55, 84, 0, 0.0175439,110, 0, 0, 6, 9, 1484, 37, 24
1, 1, 21, 11, 55, 74, 0, 0.0596839,110, 0, 0, 6, 8, 1329, 37, 23
1, 1, 21, 12, 55, 31, 0, 0.215562,110, 0, 0, 6, 6, 696, 40, 20
1, 1, 21, 13, 55, 48, 0.0421473, 0.265872,110, 3, 2, 6, 6, 939, 39, 21
1, 1, 21, 14, 55, 33, 0.0304819, 0.3121,110, 4, 3, 6, 6, 716, 40, 20
1, 1, 21, 15, 55, 57, 0.128472, 0.43966,110, 7, 6, 6, 7, 1070, 40, 23
1, 1, 21, 16, 55, 42, 0, 0.325465,110, 0, 0, 6, 6, 845, 40, 21
1, 1, 21, 17, 55, 57, 0, 0.475631,110, 0, 0, 6, 7, 1083, 42, 22
1, 1, 21, 18, 55, 70, 0, 0.0897088,110, 0, 0, 6, 8, 1260, 37, 23
1, 1, 21, 19, 55, 30, 0, 0.129734,110, 0, 0, 6, 6, 691, 40, 20
1, 1, 21, 20, 55, 72, 0, 0.47429,110, 0, 0, 6, 8, 1298, 41, 24
1, 1, 22, 1, 58, 52, 0, 0.02,116, 0, 0, 6, 7, 1055, 38, 22
1, 1, 22, 2, 58, 43, 0, 0.0192308,116, 0, 0, 6, 6, 905, 38, 21
1, 1, 22, 3, 58, 66, 0, 0,116, 0, 0, 6, 7, 1263, 37, 23
1, 1, 22, 4, 58, 45, 0, 0.0566576,116, 0, 0, 6, 7, 957, 40, 22
1, 1, 22, 5, 58, 41, 0, 0.0511509,116, 0, 0, 6, 6, 884, 39, 21
1, 1, 22, 6, 58, 39, 0.0169492, 0.0721074,116, 1, 1, 6, 6, 842, 39, 21
1, 1, 22, 7, 58, 80, 0, 0.0520833,116, 0, 0, 6, 8, 1495, 40, 24
1, 1, 22, 8, 58, 50, 0.0322222, 0.0706254,116, 3, 2, 6, 7, 1015, 38, 22
1, 1, 22, 9, 58, 62, 0, 0.02,116, 0, 0, 6, 7, 1223, 38, 23
1, 1, 22, 10, 58, 84, 0, 0.0178571,116, 0, 0, 6, 8, 1579, 39, 24
1, 1, 22, 11, 58, 74, 0, 0.0748431,116, 0, 0, 6, 8, 1388, 39, 24
1, 1, 22, 12, 58, 31, 0.0915564, 0.190375,116, 6, 4, 6, 6, 740, 40, 21
1, 1, 22, 13, 58, 48, 0.41036, 0.6035,116, 32, 18, 6, 7, 986, 38, 22
1, 1, 22, 14, 58, 33, 0.236601, 0.346696,116, 14, 8, 6, 6, 756, 39, 21
1, 1, 22, 15, 58, 57, 0, 0.119957,116, 0, 0, 6, 7, 1119, 39, 22
1, 1, 22, 16, 58, 42, 0.101415, 0.235203,116, 6, 3, 6, 7, 888, 40, 22
1, 1, 22, 17, 58, 57, 0.0483036, 0.204008,116, 4, 2, 6, 7, 1167, 43, 23
1, 1, 22, 18, 58, 70, 0, 0.194913,116, 0, 0, 6, 8, 1337, 41, 23
1, 1, 22, 19, 58, 30, 0, 0.183353,116, 0, 0, 6, 6, 708, 43, 21
1, 1, 22, 20, 58, 72, 0.249984, 0.446726,116, 15, 8, 6, 8, 1360, 40, 24
1, 1, 22, 21, 58, 55, 0.011236, 0.173202,116, 1, 1, 6, 7, 1088, 41, 23
1, 1, 23, 1, 64, 52, 0, 0.0431561,128, 0, 0, 6, 7, 1161, 42, 22
1, 1, 23, 2, 64, 43, 0, 0.036557,128, 0, 0, 6, 7, 999, 42, 22
1, 1, 23, 3, 64, 66, 0, 0.0217391,128, 0, 0, 6, 8, 1413, 44, 23
1, 1, 23, 4, 64, 45, 0, 0.0367251,128, 0, 0, 6, 7, 1010, 42, 22
1, 1, 23, 5, 64, 41, 0, 0.0894027,128, 0, 0, 5, 7, 947, 43, 21
1, 1, 23, 6, 64, 39, 0, 0.100212,128, 0, 0, 6, 6, 921, 42, 21
1, 1, 23, 7, 64, 80, 0, 0.0344828,128, 0, 0, 6, 8, 1631, 42, 24
1, 1, 23, 8, 64, 50, 0.0185185, 0.0300128,128, 2, 1, 6, 7, 1108, 41, 23
1, 1, 23, 9, 64, 62, 0, 0.0600044,128, 0, 0, 6, 8, 1332, 42, 23
1, 1, 23, 10, 64, 84, 0, 0.0345238,128, 0, 0, 6, 9, 1704, 42, 24
1, 1, 23, 11, 64, 74, 0, 0.0907268,128, 0, 0, 6, 8, 1540, 43, 24
1, 1, 23, 12, 64, 31, 0.138374, 0.237516,128, 6, 4, 5, 6, 799, 42, 21
1, 1, 23, 13, 64, 48, 0.59743, 0.810732,128, 31, 19, 6, 7, 1078, 41, 22
1, 1, 23, 14, 64, 33, 0.462998, 0.646174,128, 25, 14, 6, 6, 842, 42, 21
1, 1, 23, 15, 64, 57, 0.13932, 0.216208,128, 9, 6, 6, 8, 1295, 43, 23
1, 1, 23, 16, 64, 42, 0.148438, 0.20992,128, 8, 5, 6, 7, 974, 43, 22
1, 1, 23, 17, 64, 57, 0.123596, 0.241649,128, 9, 5, 6, 7, 1226, 42, 23
1, 1, 23, 18, 64, 70, 0, 0.232091,128, 0, 0, 6, 8, 1459, 44, 24
1, 1, 23, 19, 64, 30, 0, 0.31564,128, 0, 0, 6, 6, 756, 46, 21
1, 1, 23, 20, 64, 72, 0.197899, 0.311983,128, 12, 8, 6, 8, 1536, 43, 25
1, 1, 23, 21, 64, 55, 0.0907692, 0.290886,128, 6, 4, 6, 7, 1228, 45, 23
1, 1, 23, 22, 64, 58, 0.508261, 0.931241,128, 28, 15, 6, 8, 1279, 46, 23
1, 1, 24, 1, 63, 52, 0.0117647, 0.109733,126, 2, 1, 6, 7, 1161, 43, 22
1, 1, 24, 2, 63, 43, 0, 0.0636752,126, 0, 0, 7, 7, 983, 43, 24
1, 1, 24, 3, 63, 66, 0, 0.0347222,126, 0, 0, 6, 8, 1374, 42, 23
1, 1, 24, 4, 63, 45, 0, 0.0453624,126, 0, 0, 6, 7, 1029, 42, 22
1, 1, 24, 5, 63, 41, 0, 0.0863789,126, 0, 0, 6, 7, 953, 43, 22
1, 1, 24, 6, 63, 39, 0, 0.101652,126, 0, 0, 6, 6, 928, 43, 21
1, 1, 24, 7, 63, 80, 0.0138889, 0.100868,126, 1, 1, 6, 8, 1625, 43, 24
1, 1, 24, 8, 63, 50, 0.0470899, 0.166384,126, 2, 2, 6, 7, 1114, 42, 22
1, 1, 24, 9, 63, 62, 0, 0.0939318,126, 0, 0, 6, 8, 1400, 44, 23
1, 1, 24, 10, 63, 84, 0, 0.010989,126, 0, 0, 6, 9, 1678, 41, 25
1, 1, 24, 11, 63, 74, 0, 0.0834867,126, 0, 0, 6, 8, 1548, 44, 24
1, 1, 24, 12, 63, 31, 0.0175439, 0.324481,126, 1, 1, 6, 6, 775, 46, 21
1, 1, 24, 13, 63, 48, 0.105716, 0.405222,126, 7, 5, 6, 7, 1105, 43, 22
1, 1, 24, 14, 63, 33, 0.0458609, 0.514652,126, 7, 4, 6, 6, 812, 45, 21
1, 1, 24, 15, 63, 57, 0.0435957, 0.249248,126, 3, 2, 6, 7, 1248, 43, 23
1, 1, 24, 16, 63, 42, 0.0446078, 0.286149,126, 2, 2, 6, 7, 970, 45, 22
1, 1, 24, 17, 63, 57, 0.233545, 0.494262,126, 12, 9, 6, 7, 1226, 43, 23
1, 1, 24, 18, 63, 70, 0, 0.146858,126, 0, 0, 6, 8, 1513, 43, 24
1, 1, 24, 19, 63, 30, 0, 0.220744,126, 0, 0, 6, 6, 752, 46, 21
1, 1, 24, 20, 63, 72, 0.0175439, 0.273687,126, 1, 1, 6, 8, 1501, 44, 25
1, 1, 24, 21, 63, 55, 0.418527, 0.695082,126, 18, 13, 6, 7, 1282, 49, 23
1, 1, 24, 22, 63, 58, 0.106052, 0.426665,126, 6, 6, 6, 8, 1275, 49, 24
1, 1, 24, 23, 63, 64, 0.040097, 0.429829,126, 3, 3, 6, 8, 1353, 46, 24
1, 1, 25, 1, 60, 52, 0, 0.0515584,120, 0, 0, 6, 7, 1106, 41, 23
1, 1, 25, 2, 60, 43, 0, 0.0516263,120, 0, 0, 6, 6, 945, 40, 22
1, 1, 25, 3, 60, 66, 0, 0.0430258,120, 0, 0, 6, 8, 1406, 41, 24
1, 1, 25, 4, 60, 45, 0, 0.0746559,120, 0, 0, 6, 7, 959, 41, 22
1, 1, 25, 5, 60, 41, 0, 0.0929088,120, 0, 0, 6, 6, 895, 41, 21
1, 1, 25, 6, 60, 39, 0, 0.0838936,120, 0, 0, 6, 6, 869, 40, 21
1, 1, 25, 7, 60, 80, 0, 0.0895664,120, 0, 0, 6, 8, 1571, 43, 24
1, 1, 25, 8, 60, 50, 0.056891, 0.164787,120, 2, 2, 6, 7, 1064, 40, 22
1, 1, 25, 9, 60, 62, 0, 0.0866402,120, 0, 0, 6, 7, 1258, 40, 23
1, 1, 25, 10, 60, 84, 0, 0.0572511,120, 0, 0, 6, 9, 1632, 41, 25
1, 1, 25, 11, 60, 74, 0, 0.0806677,120, 0, 0, 6, 8, 1440, 40, 24
1, 1, 25, 12, 60, 31, 0.0527746, 0.259788,120, 3, 3, 6, 6, 737, 42, 21
1, 1, 25, 13, 60, 48, 0.0954823, 0.417927,120, 8, 4, 6, 7, 1018, 41, 22
1, 1, 25, 14, 60, 33, 0, 0.362209,120, 0, 0, 6, 6, 770, 43, 21
1, 1, 25, 15, 60, 57, 0.127842, 0.267542,120, 3, 3, 6, 8, 1166, 42, 23
1, 1, 25, 16, 60, 42, 0.0830136, 0.32397,120, 3, 3, 6, 7, 918, 42, 22
1, 1, 25, 17, 60, 57, 0.226555, 0.444671,120, 12, 8, 6, 7, 1175, 43, 23
1, 1, 25, 18, 60, 70, 0, 0.159941,120, 0, 0, 6, 8, 1380, 40, 24
1, 1, 25, 19, 60, 30, 0, 0.209561,120, 0, 0, 6, 6, 738, 43, 21
1, 1, 25, 20, 60, 72, 0, 0.405972,120, 0, 0, 6, 8, 1438, 47, 25
1, 1, 25, 21, 60, 55, 0.300015, 0.648915,120, 16, 11, 6, 8, 1148, 42, 23
1, 1, 25, 22, 60, 58, 0.0887144, 0.476721,120, 6, 6, 6, 8, 1231, 45, 24
1, 1, 25, 23, 60, 64, 0, 0.468624,120, 0, 0, 6, 8, 1276, 43, 23
1, 1, 25, 24, 60, 63, 1.23999, 1.65934,120, 54, 33, 6, 7, 1280, 40, 23
1, 1, 26, 1, 111, 52, 0, 0.0311303,222, 0, 0, 6, 9, 1945, 81, 26
1, 1, 26, 2, 111, 43, 0.0116279, 0.111933,222, 1, 1, 6, 9, 1688, 73, 25
1, 1, 26, 3, 111, 66, 0, 0.0494623,222, 0, 0, 6, 10, 2364, 69, 27
1, 1, 26, 4, 111, 45, 0, 0.0498526,222, 0, 0, 6, 9, 1758, 71, 25
1, 1, 26, 5, 111, 41, 0, 0.0672167,222, 0, 0, 6, 9, 1584, 69, 25
1, 1, 26, 6, 111, 39, 0, 0.157809,222, 0, 0, 6, 9, 1572, 72, 25
1, 1, 26, 7, 111, 80, 0, 0.0977041,222, 0, 0, 6, 11, 2808, 72, 29
1, 1, 26, 8, 111, 50, 0.127039, 0.253264,222, 8, 5, 6, 10, 1885, 70, 27
1, 1, 26, 9, 111, 62, 0, 0.0543356,222, 0, 0, 6, 10, 2250, 69, 27
1, 1, 26, 10, 111, 84, 0, 0.0323338,222, 0, 0, 6, 11, 2970, 70, 29
1, 1, 26, 11, 111, 74, 0, 0.0978486,222, 0, 0, 6, 11, 2644, 71, 28
1, 1, 26, 12, 111, 31, 0, 0.0967893,222, 0, 0, 6, 9, 1303, 70, 24
1, 1, 26, 13, 111, 48, 0.334384, 0.554546,222, 17, 11, 6, 10, 1828, 72, 26
1, 1, 26, 14, 111, 33, 0.0193183, 0.44569,222, 2, 2, 6, 9, 1356, 72, 25
1, 1, 26, 15, 111, 57, 0.0536729, 0.249983,222, 5, 3, 6, 10, 2120, 72, 27
1, 1, 26, 16, 111, 42, 0.13542, 0.259748,222, 6, 5, 6, 9, 1633, 69, 25
1, 1, 26, 17, 111, 57, 0.1679, 0.385802,222, 12, 7, 6, 10, 2107, 71, 27
1, 1, 26, 18, 111, 70, 0, 0.121967,222, 0, 0, 6, 10, 2490, 70, 27
1, 1, 26, 19, 111, 30, 0, 0.140222,222, 0, 0, 6, 8, 1306, 72, 24
1, 1, 26, 20, 111, 72, 0, 0.354758,222, 0, 0, 6, 10, 2543, 71, 28
1, 1, 26, 21, 111, 55, 0.0222222, 0.44056,222, 1, 1, 6, 10, 2025, 73, 26
1, 1, 26, 22, 111, 58, 0.0230255, 0.491186,222, 2, 2, 6, 10, 2113, 74, 27
1, 1, 26, 23, 111, 64, 0, 0.446735,222, 0, 0, 6, 10, 2306, 71, 27
1, 1, 26, 24, 111, 63, 0.653575, 1.03829,222, 32, 23, 6, 10, 2286, 69, 27
1, 1, 26, 25, 111, 60, 1.29264, 1.72084,222, 51, 33, 6, 10, 2200, 69, 27
2, 2, 2, 1, 106, 87, 0.991451, 1.72965,212, 59, 45, 6, 11, 2880, 71, 29
2, 2, 3, 1, 82, 87, 0.0458558, 1.09737,164, 3, 3, 6, 10, 2244, 62, 27
2, 2, 3, 2, 82, 106, 0.0424556, 1.20064,164, 4, 3, 6, 11, 2660, 63, 28
2, 2, 4, 1, 48, 87, 0, 0.464177,96, 0, 0, 6, 8, 1372, 40, 24
2, 2, 4, 2, 48, 106, 0, 1.04489,96, 0, 0, 6, 9, 1585, 39, 25
2, 2, 4, 3, 48, 82, 0.683554, 1.17399,96, 24, 21, 6, 8, 1307, 37, 24
2, 2, 5, 1, 47, 87, 0, 0.402369,94, 0, 0, 6, 8, 1378, 39, 24
2, 2, 5, 2, 47, 106, 0, 0.553455,94, 0, 0, 6, 10, 1556, 38, 25
2, 2, 5, 3, 47, 82, 0.556166, 0.931832,94, 32, 23, 6, 8, 1248, 33, 24
2, 2, 5, 4, 47, 48, 0.708444, 1.03333,94, 40, 24, 6, 6, 815, 32, 21
2, 2, 6, 1, 55, 87, 0, 0.461413,110, 0, 0, 6, 8, 1527, 42, 24
2, 2, 6, 2, 55, 106, 0, 0.530374,110, 0, 0, 6, 10, 1833, 45, 26
2, 2, 6, 3, 55, 82, 0.605948, 1.11851,110, 36, 26, 6, 8, 1450, 39, 24
2, 2, 6, 4, 55, 48, 0.794638, 1.20652,110, 46, 27, 6, 7, 934, 37, 22
2, 2, 6, 5, 55, 47, 2.1559, 2.63038,110, 62, 35, 6, 7, 930, 34, 22
2, 2, 7, 1, 42, 87, 0, 0.315948,84, 0, 0, 6, 8, 1200, 33, 24
2, 2, 7, 2, 42, 106, 0, 0.5562,84, 0, 0, 6, 9, 1396, 36, 25
2, 2, 7, 3, 42, 82, 0.35007, 0.829738,84, 18, 14, 6, 8, 1132, 34, 24
2, 2, 7, 4, 42, 48, 0.659476, 0.970905,84, 45, 26, 6, 6, 732, 28, 21
2, 2, 7, 5, 42, 47, 0.247308, 0.477268,84, 20, 12, 6, 6, 722, 30, 21
2, 2, 7, 6, 42, 55, 0.238187, 0.441198,84, 22, 13, 6, 6, 818, 31, 21
2, 2, 8, 1, 41, 87, 0, 0.348276,82, 0, 0, 6, 8, 1162, 33, 23
2, 2, 8, 2, 41, 106, 0.0208333, 0.596153,82, 1, 1, 6, 9, 1382, 38, 25
2, 2, 8, 3, 41, 82, 0.133817, 0.456264,82, 7, 6, 6, 8, 1091, 32, 23
2, 2, 8, 4, 41, 48, 0.337672, 0.719852,82, 25, 17, 6, 6, 710, 30, 20
2, 2, 8, 5, 41, 47, 0.150002, 0.351835,82, 9, 5, 6, 6, 782, 31, 21
2, 2, 8, 6, 41, 55, 0.113818, 0.339048,82, 9, 5, 6, 6, 787, 31, 21
2, 2, 8, 7, 41, 42, 0.680877, 0.990673,82, 34, 19, 6, 6, 641, 28, 20
2, 2, 9, 1, 92, 87, 0.112725, 0.610857,184, 11, 9, 6, 10, 2501, 65, 27
2, 2, 9, 2, 92, 106, 0.238326, 0.673347,184, 18, 15, 6, 11, 3008, 68, 29
2, 2, 9, 3, 92, 82, 0.0970727, 0.423171,184, 8, 5, 6, 10, 2434, 64, 28
2, 2, 9, 4, 92, 48, 0, 0.334512,184, 0, 0, 6, 8, 1522, 64, 24
2, 2, 9, 5, 92, 47, 0, 0.190076,184, 0, 0, 6, 8, 1490, 60, 24
2, 2, 9, 6, 92, 55, 0, 0.197956,184, 0, 0, 6, 9, 1735, 64, 24
2, 2, 9, 7, 92, 42, 0, 0.455123,184, 0, 0, 6, 8, 1376, 62, 24
2, 2, 9, 8, 92, 41, 0.129232, 0.342407,184, 13, 8, 6, 8, 1354, 61, 23
2, 2, 10, 1, 80, 87, 0.0203438, 0.393501,160, 2, 2, 6, 10, 2252, 58, 26
2, 2, 10, 2, 80, 106, 0.126522, 0.551898,160, 8, 7, 6, 11, 2612, 57, 28
2, 2, 10, 3, 80, 82, 0.113781, 0.425775,160, 9, 7, 6, 10, 2161, 57, 26
2, 2, 10, 4, 80, 48, 0.0711338, 0.298066,160, 8, 5, 6, 8, 1434, 54, 24
2, 2, 10, 5, 80, 47, 0.0571895, 0.219282,160, 3, 2, 6, 8, 1365, 53, 23
2, 2, 10, 6, 80, 55, 0.046147, 0.174218,160, 4, 2, 6, 8, 1505, 54, 24
2, 2, 10, 7, 80, 42, 0.111344, 0.378443,160, 10, 5, 6, 7, 1261, 55, 23
2, 2, 10, 8, 80, 41, 0.0661452, 0.517013,160, 5, 5, 6, 7, 1173, 56, 22
2, 2, 10, 9, 80, 92, 0.783178, 1.48421,160, 47, 29, 6, 10, 2285, 55, 26
2, 2, 11, 1, 117, 87, 0.00694444, 0.357301,234, 1, 1, 7, 12, 3167, 78, 30
2, 2, 11, 2, 117, 106, 0.0515965, 0.287351,234, 4, 3, 6, 12, 3761, 76, 31
2, 2, 11, 3, 117, 82, 0.326585, 0.566633,234, 18, 13, 6, 11, 2989, 73, 29
2, 2, 11, 4, 117, 48, 0.208359, 0.507151,234, 13, 7, 6, 10, 1923, 79, 26
2, 2, 11, 5, 117, 47, 0.223562, 0.553848,234, 16, 9, 6, 10, 1876, 77, 26
2, 2, 11, 6, 117, 55, 0.176887, 0.491725,234, 9, 5, 6, 10, 2159, 77, 27
2, 2, 11, 7, 117, 42, 0.0869513, 0.196899,234, 6, 3, 6, 10, 1716, 73, 26
2, 2, 11, 8, 117, 41, 0.0442624, 0.23713,234, 3, 3, 6, 9, 1681, 75, 25
2, 2, 11, 9, 117, 92, 0.0211328, 0.156961,234, 2, 2, 6, 12, 3316, 73, 30
2, 2, 11, 10, 117, 80, 0.0313188, 0.137283,234, 2, 2, 6, 11, 2991, 74, 29
2, 2, 12, 1, 101, 87, 0.116747, 0.476771,202, 12, 10, 6, 11, 2733, 69, 28
2, 2, 12, 2, 101, 106, 0.140264, 0.425461,202, 10, 8, 6, 12, 3268, 68, 30
2, 2, 12, 3, 101, 82, 0.119833, 0.364916,202, 10, 7, 6, 11, 2594, 67, 28
2, 2, 12, 4, 101, 48, 0.11674, 0.300214,202, 9, 6, 6, 9, 1724, 67, 25
2, 2, 12, 5, 101, 47, 0.153073, 0.419497,202, 14, 9, 6, 9, 1620, 66, 25
2, 2, 12, 6, 101, 55, 0.165491, 0.465646,202, 14, 10, 6, 9, 1898, 69, 26
2, 2, 12, 7, 101, 42, 0.0435606, 0.176774,202, 4, 2, 6, 9, 1491, 65, 25
2, 2, 12, 8, 101, 41, 0.0505464, 0.158423,202, 5, 3, 6, 8, 1475, 65, 24
2, 2, 12, 9, 101, 92, 0.0729393, 0.13759,202, 7, 5, 6, 11, 2876, 63, 28
2, 2, 12, 10, 101, 80, 0.18701, 0.316047,202, 17, 11, 6, 10, 2553, 63, 27
2, 2, 12, 11, 101, 117, 0.279992, 1.50848,202, 15, 13, 6, 13, 3598, 72, 31
2, 2, 13, 1, 96, 87, 0.1366, 0.551357,192, 14, 8, 6, 10, 2611, 66, 27
2, 2, 13, 2, 96, 106, 0.145005, 0.763901,192, 10, 9, 6, 11, 3119, 68, 29
2, 2, 13, 3, 96, 82, 0.0255788, 0.32271,192, 3, 2, 6, 10, 2489, 65, 27
2, 2, 13, 4, 96, 48, 0.0579747, 0.418739,192, 5, 4, 6, 9, 1593, 64, 25
2, 2, 13, 5, 96, 47, 0, 0.561184,192, 0, 0, 6, 9, 1568, 66, 24
2, 2, 13, 6, 96, 55, 0, 0.607109,192, 0, 0, 6, 9, 1769, 66, 25
2, 2, 13, 7, 96, 42, 0.0182143, 0.25844,192, 2, 2, 6, 8, 1411, 63, 24
2, 2, 13, 8, 96, 41, 0.10547, 0.376038,192, 11, 7, 6, 9, 1472, 131, 24
2, 2, 13, 9, 96, 92, 0.120633, 0.195309,192, 12, 8, 6, 11, 2743, 60, 28
2, 2, 13, 10, 96, 80, 0.154523, 0.30967,192, 17, 10, 6, 10, 2474, 61, 27
2, 2, 13, 11, 96, 117, 0, 0.87902,192, 0, 0, 6, 12, 3407, 73, 30
2, 2, 13, 12, 96, 101, 2.30605, 3.19068,192, 103, 64, 6, 11, 2972, 61, 29
2, 2, 14, 1, 80, 87, 0, 0.0337873,160, 0, 0, 6, 10, 2230, 51, 26
2, 2, 14, 2, 80, 106, 0, 0.0841328,160, 0, 0, 6, 11, 2603, 52, 28
2, 2, 14, 3, 80, 82, 0, 0.115645,160, 0, 0, 6, 10, 2171, 53, 27
2, 2, 14, 4, 80, 48, 0, 0.143471,160, 0, 0, 6, 8, 1323, 53, 24
2, 2, 14, 5, 80, 47, 0, 0.160499,160, 0, 0, 6, 8, 1306, 53, 24
2, 2, 14, 6, 80, 55, 0, 0.167154,160, 0, 0, 6, 8, 1482, 54, 24
2, 2, 14, 7, 80, 42, 0, 0.0833646,160, 0, 0, 6, 8, 1203, 53, 23
2, 2, 14, 8, 80, 41, 0, 0.128273,160, 0, 0, 6, 8, 1172, 52, 23
2, 2, 14, 9, 80, 92, 0, 0.0196078,160, 0, 0, 6, 10, 2282, 51, 27
