1, 3, 21, 24, 314, 313, 0, 0,1, 0, 0, 29, 307, 4534, 370
1, 3, 21, 25, 314, 508, 6.70137, 16.3966,8, 2, 1, 35, 344, 7399, 416
1, 3, 21, 26, 314, 367, 5.57571, 5.57571,2, 1, 1, 31, 347, 5108, 413
1, 3, 21, 27, 314, 373, 0, 5.75838,6, 1, 0, 30, 340, 5288, 405
1, 3, 21, 28, 314, 295, 0, 6.58867,5, 1, 0, 28, 323, 4336, 386
1, 3, 21, 29, 314, 355, 0, 0,2, 0, 0, 30, 334, 4984, 399
1, 3, 21, 30, 314, 354, 0, 0,4, 0, 0, 31, 310, 5107, 376
1, 3, 22, 1, 294, 123, 0, 0,0, 0, 0, 25, 215, 1743, 272
1, 3, 22, 2, 294, 151, 6.03399, 6.03399,1, 1, 1, 26, 223, 2085, 281
1, 3, 22, 3, 294, 194, 0, 0,1, 0, 0, 27, 243, 2566, 302
1, 3, 22, 4, 294, 215, 0, 0,0, 0, 0, 28, 235, 3046, 296
1, 3, 22, 5, 294, 111, 0, 0,0, 0, 0, 25, 194, 1530, 251
1, 3, 22, 6, 294, 285, 6.52591, 6.52591,2, 1, 1, 30, 261, 3794, 325
1, 3, 22, 7, 294, 332, 6.53814, 6.53814,1, 1, 1, 30, 300, 4676, 365
1, 3, 22, 8, 294, 296, 0, 0,1, 0, 0, 31, 254, 3902, 319
1, 3, 22, 9, 294, 109, 0, 6.41838,2, 1, 0, 25, 250, 1559, 306
1, 3, 22, 10, 294, 184, 6.58177, 6.58177,1, 1, 1, 29, 243, 2611, 304
1, 3, 22, 11, 294, 178, 0, 0,1, 0, 0, 26, 228, 2481, 286
1, 3, 22, 12, 294, 205, 0, 0,0, 0, 0, 27, 259, 2805, 319
1, 3, 22, 13, 294, 307, 0, 0,1, 0, 0, 29, 285, 4099, 348
1, 3, 22, 14, 294, 220, 6.46996, 6.46996,1, 1, 1, 27, 250, 3010, 310
1, 3, 22, 15, 294, 238, 6.59035, 6.59035,1, 1, 1, 28, 258, 3154, 319
1, 3, 22, 16, 294, 277, 0, 0,2, 0, 0, 30, 280, 3697, 345
1, 3, 22, 17, 294, 290, 0, 0,0, 0, 0, 29, 292, 4025, 355
1, 3, 22, 18, 294, 234, 0, 0,3, 0, 0, 28, 267, 3068, 328
1, 3, 22, 19, 294, 194, 0, 0,2, 0, 0, 27, 239, 2602, 299
1, 3, 22, 20, 294, 414, 0, 0,0, 0, 0, 40, 281, 5382, 357
1, 3, 22, 21, 294, 384, 0, 18.3342,6, 2, 0, 34, 280, 5156, 350
1, 3, 22, 22, 294, 311, 0, 5.84707,7, 1, 0, 30, 276, 4081, 340
1, 3, 22, 23, 294, 349, 0, 0,0, 0, 0, 31, 306, 4784, 371
1, 3, 22, 24, 294, 313, 0, 0,1, 0, 0, 30, 288, 4178, 352
1, 3, 22, 25, 294, 508, 0, 0,1, 0, 0, 36, 318, 6719, 390
1, 3, 22, 26, 294, 367, 0, 0,3, 0, 0, 32, 322, 4960, 388
1, 3, 22, 27, 294, 373, 0, 0,4, 0, 0, 32, 337, 5031, 405
1, 3, 22, 28, 294, 295, 0, 0,0, 0, 0, 30, 303, 4100, 367
1, 3, 22, 29, 294, 355, 0, 0,2, 0, 0, 31, 308, 4683, 374
1, 3, 22, 30, 294, 354, 0, 0,1, 0, 0, 32, 287, 4829, 354
1, 3, 23, 1, 289, 123, 0, 0,1, 0, 0, 24, 216, 1754, 271
1, 3, 23, 2, 289, 151, 5.65685, 5.65685,2, 1, 1, 25, 227, 2170, 283
1, 3, 23, 3, 289, 194, 0, 0,2, 0, 0, 26, 243, 2848, 302
1, 3, 23, 4, 289, 215, 0, 0,0, 0, 0, 28, 244, 3032, 305
1, 3, 23, 5, 289, 111, 0, 0,0, 0, 0, 24, 199, 1610, 254
1, 3, 23, 6, 289, 285, 0, 6.23816,4, 1, 0, 28, 270, 3949, 332
1, 3, 23, 7, 289, 332, 6.00716, 6.00716,3, 1, 1, 29, 306, 4599, 369
1, 3, 23, 8, 289, 296, 0, 12.0774,7, 1, 0, 30, 270, 4262, 334
1, 3, 23, 9, 289, 109, 0, 0,2, 0, 0, 24, 213, 1562, 268
1, 3, 23, 10, 289, 184, 5.77078, 5.77078,2, 1, 1, 26, 247, 2550, 305
1, 3, 23, 11, 289, 178, 6.73673, 13.0995,3, 1, 1, 25, 232, 2555, 290
1, 3, 23, 12, 289, 205, 0, 0,0, 0, 0, 26, 268, 2883, 326
1, 3, 23, 13, 289, 307, 0, 0,0, 0, 0, 29, 290, 4279, 353
1, 3, 23, 14, 289, 220, 0, 0,0, 0, 0, 27, 256, 3118, 316
1, 3, 23, 15, 289, 238, 0, 0,0, 0, 0, 27, 267, 3442, 327
1, 3, 23, 16, 289, 277, 0, 0,1, 0, 0, 30, 284, 3894, 348
1, 3, 23, 17, 289, 290, 0, 0,2, 0, 0, 29, 299, 4047, 362
1, 3, 23, 18, 289, 234, 0, 11.6549,5, 2, 0, 27, 270, 3289, 330
1, 3, 23, 19, 289, 194, 0, 0,1, 0, 0, 26, 249, 2786, 307
1, 3, 23, 20, 289, 414, 0, 6.50582,2, 1, 0, 39, 285, 5674, 359
1, 3, 23, 21, 289, 384, 13.6515, 47.5243,14, 7, 2, 33, 283, 5362, 351
1, 3, 23, 22, 289, 311, 0, 13.2101,6, 2, 0, 28, 285, 4274, 347
1, 3, 23, 23, 289, 349, 0, 6.93145,2, 1, 0, 29, 306, 4765, 370
1, 3, 23, 24, 289, 313, 0, 0,1, 0, 0, 28, 286, 4383, 348
1, 3, 23, 25, 289, 508, 12.6692, 58.1664,17, 8, 2, 34, 319, 6976, 390
1, 3, 23, 26, 289, 367, 0, 0,3, 0, 0, 31, 327, 5057, 392
1, 3, 23, 27, 289, 373, 0, 12.5809,4, 2, 0, 30, 317, 5178, 381
1, 3, 23, 28, 289, 295, 0, 26.6153,7, 3, 0, 28, 300, 4061, 362
1, 3, 23, 29, 289, 355, 0, 0,1, 0, 0, 29, 313, 4862, 376
1, 3, 23, 30, 289, 354, 0, 5.66513,2, 1, 0, 30, 289, 4868, 354
1, 3, 24, 1, 296, 123, 0, 0,1, 0, 0, 25, 207, 1557, 263
1, 3, 24, 2, 296, 151, 0, 0,1, 0, 0, 26, 217, 1861, 274
1, 3, 24, 3, 296, 194, 0, 0,0, 0, 0, 26, 228, 2476, 287
1, 3, 24, 4, 296, 215, 0, 0,0, 0, 0, 27, 224, 2754, 283
1, 3, 24, 5, 296, 111, 0, 0,1, 0, 0, 25, 183, 1407, 239
1, 3, 24, 6, 296, 285, 5.64966, 5.64966,5, 1, 1, 27, 250, 3706, 311
1, 3, 24, 7, 296, 332, 0, 7.69542,4, 1, 0, 29, 299, 4173, 362
1, 3, 24, 8, 296, 296, 0, 24.196,11, 3, 0, 31, 250, 3709, 315
1, 3, 24, 9, 296, 109, 0, 0,0, 0, 0, 24, 205, 1494, 261
1, 3, 24, 10, 296, 184, 0, 0,0, 0, 0, 26, 234, 2347, 292
1, 3, 24, 11, 296, 178, 0, 0,1, 0, 0, 27, 241, 2285, 300
1, 3, 24, 12, 296, 205, 0, 0,0, 0, 0, 27, 255, 2509, 314
1, 3, 24, 13, 296, 307, 0, 0,1, 0, 0, 29, 283, 3811, 345
1, 3, 24, 14, 296, 220, 0, 0,0, 0, 0, 28, 243, 2896, 304
1, 3, 24, 15, 296, 238, 0, 0,0, 0, 0, 28, 256, 3063, 317
1, 3, 24, 16, 296, 277, 0, 0,3, 0, 0, 31, 270, 3580, 335
1, 3, 24, 17, 296, 290, 0, 0,1, 0, 0, 29, 331, 3569, 394
1, 3, 24, 18, 296, 234, 0, 5.88321,3, 1, 0, 28, 260, 2872, 321
1, 3, 24, 19, 296, 194, 0, 0,0, 0, 0, 27, 235, 2521, 295
1, 3, 24, 20, 296, 414, 0, 6.40411,2, 1, 0, 41, 273, 5019, 351
1, 3, 24, 21, 296, 384, 0, 12.3316,8, 1, 0, 34, 273, 4587, 342
1, 3, 24, 22, 296, 311, 0, 16.888,4, 2, 0, 29, 266, 3827, 328
1, 3, 24, 23, 296, 349, 0, 12.529,5, 2, 0, 30, 294, 4179, 358
1, 3, 24, 24, 296, 313, 5.94268, 5.94268,1, 1, 1, 29, 274, 3807, 337
1, 3, 24, 25, 296, 508, 9.13172, 38.4973,18, 4, 1, 35, 315, 6087, 386
1, 3, 24, 26, 296, 367, 0, 9.57998,2, 1, 0, 31, 308, 4759, 373
1, 3, 24, 27, 296, 373, 0, 6.46835,6, 1, 0, 32, 315, 4473, 382
1, 3, 24, 28, 296, 295, 0, 12.4281,8, 2, 0, 28, 288, 3647, 350
1, 3, 24, 29, 296, 355, 0, 0,3, 0, 0, 30, 293, 4211, 357
1, 3, 24, 30, 296, 354, 5.68949, 5.68949,4, 1, 1, 31, 274, 4320, 339
1, 3, 25, 1, 278, 123, 0, 0,0, 0, 0, 24, 199, 1600, 255
1, 3, 25, 2, 278, 151, 5.89046, 5.89046,2, 1, 1, 25, 200, 2026, 256
1, 3, 25, 3, 278, 194, 0, 0,2, 0, 0, 26, 219, 2472, 278
1, 3, 25, 4, 278, 215, 0, 0,1, 0, 0, 27, 220, 2858, 280
1, 3, 25, 5, 278, 111, 0, 0,0, 0, 0, 24, 181, 1531, 237
1, 3, 25, 6, 278, 285, 0, 0,4, 0, 0, 28, 248, 3550, 309
1, 3, 25, 7, 278, 332, 0, 6.33526,5, 1, 0, 29, 284, 4216, 346
1, 3, 25, 8, 278, 296, 5.88292, 5.88292,3, 1, 1, 30, 234, 3777, 299
1, 3, 25, 9, 278, 109, 0, 0,1, 0, 0, 24, 194, 1482, 249
1, 3, 25, 10, 278, 184, 0, 0,0, 0, 0, 26, 227, 2378, 285
1, 3, 25, 11, 278, 178, 0, 0,1, 0, 0, 25, 211, 2360, 268
1, 3, 25, 12, 278, 205, 0, 0,1, 0, 0, 25, 240, 2696, 298
1, 3, 25, 13, 278, 307, 0, 0,0, 0, 0, 28, 268, 3866, 330
1, 3, 25, 14, 278, 220, 0, 0,1, 0, 0, 26, 226, 2781, 284
1, 3, 25, 15, 278, 238, 0, 0,2, 0, 0, 26, 240, 3049, 299
1, 3, 25, 16, 278, 277, 0, 0,2, 0, 0, 30, 258, 3528, 322
1, 3, 25, 17, 278, 290, 0, 0,0, 0, 0, 28, 274, 3686, 336
1, 3, 25, 18, 278, 234, 0, 0,3, 0, 0, 28, 249, 3051, 310
1, 3, 25, 19, 278, 194, 0, 6.1322,2, 1, 0, 26, 222, 2468, 281
1, 3, 25, 20, 278, 414, 0, 0,0, 0, 0, 40, 260, 5336, 335
1, 3, 25, 21, 278, 384, 0, 0,1, 0, 0, 33, 264, 4828, 333
1, 3, 25, 22, 278, 311, 0, 0,2, 0, 0, 29, 265, 4044, 328
1, 3, 25, 23, 278, 349, 0, 10.4389,5, 1, 0, 30, 289, 4361, 354
1, 3, 25, 24, 278, 313, 5.57939, 5.57939,2, 1, 1, 29, 263, 3906, 326
1, 3, 25, 25, 278, 508, 10.5251, 10.5251,11, 1, 1, 35, 300, 6406, 371
1, 3, 25, 26, 278, 367, 0, 0,3, 0, 0, 30, 303, 4602, 368
1, 3, 25, 27, 278, 373, 0, 0,3, 0, 0, 30, 295, 4629, 359
1, 3, 25, 28, 278, 295, 0, 6.37123,5, 1, 0, 28, 284, 3735, 345
1, 3, 25, 29, 278, 355, 7.09603, 7.09603,4, 1, 1, 29, 293, 4449, 356
1, 3, 25, 30, 278, 354, 5.80635, 5.80635,2, 1, 1, 31, 267, 4628, 332
1, 3, 26, 1, 296, 123, 0, 0,0, 0, 0, 27, 216, 1546, 274
1, 3, 26, 2, 296, 151, 0, 0,0, 0, 0, 28, 216, 1853, 275
1, 3, 26, 3, 296, 194, 0, 0,1, 0, 0, 29, 236, 2555, 298
1, 3, 26, 4, 296, 215, 0, 0,0, 0, 0, 30, 229, 2760, 291
1, 3, 26, 5, 296, 111, 0, 0,0, 0, 0, 27, 192, 1397, 250
1, 3, 26, 6, 296, 285, 0, 0,2, 0, 0, 30, 257, 3595, 321
1, 3, 26, 7, 296, 332, 0, 0,1, 0, 0, 32, 296, 4054, 361
1, 3, 26, 8, 296, 296, 0, 0,2, 0, 0, 32, 250, 3657, 316
1, 3, 26, 9, 296, 109, 0, 0,0, 0, 0, 26, 206, 1469, 263
1, 3, 26, 10, 296, 184, 0, 0,1, 0, 0, 28, 248, 2268, 308
1, 3, 26, 11, 296, 178, 0, 0,1, 0, 0, 27, 220, 2285, 279
1, 3, 26, 12, 296, 205, 0, 0,0, 0, 0, 28, 262, 2538, 322
1, 3, 26, 13, 296, 307, 0, 0,1, 0, 0, 30, 308, 3907, 371
1, 3, 26, 14, 296, 220, 0, 0,1, 0, 0, 29, 244, 2795, 306
1, 3, 26, 15, 296, 238, 0, 0,0, 0, 0, 28, 261, 2973, 322
1, 3, 26, 16, 296, 277, 0, 0,0, 0, 0, 31, 271, 3520, 336
1, 3, 26, 17, 296, 290, 0, 0,1, 0, 0, 30, 285, 3463, 348
1, 3, 26, 18, 296, 234, 0, 0,1, 0, 0, 29, 263, 2860, 324
1, 3, 26, 19, 296, 194, 0, 0,1, 0, 0, 29, 235, 2537, 296
1, 3, 26, 20, 296, 414, 0, 0,0, 0, 0, 41, 276, 4998, 353
1, 3, 26, 21, 296, 384, 0, 0,1, 0, 0, 36, 277, 4615, 348
1, 3, 26, 22, 296, 311, 0, 0,1, 0, 0, 31, 452, 3724, 516
1, 3, 26, 23, 296, 349, 0, 0,0, 0, 0, 32, 305, 4167, 371
1, 3, 26, 24, 296, 313, 0, 0,1, 0, 0, 30, 280, 3770, 344
1, 3, 26, 25, 296, 508, 0, 0,7, 0, 0, 37, 315, 6062, 388
1, 3, 26, 26, 296, 367, 0, 0,1, 0, 0, 33, 318, 4610, 385
1, 3, 26, 27, 296, 373, 0, 0,2, 0, 0, 32, 313, 4465, 379
1, 3, 26, 28, 296, 295, 0, 0,1, 0, 0, 30, 291, 3506, 355
1, 3, 26, 29, 296, 355, 0, 0,4, 0, 0, 31, 301, 4241, 366
1, 3, 26, 30, 296, 354, 0, 0,0, 0, 0, 32, 280, 4437, 347
1, 4, 1, 1, 220, 262, 0, 0,1, 0, 0, 26, 230, 2366, 288
1, 4, 1, 2, 220, 144, 0, 0,0, 0, 0, 23, 174, 1363, 227
1, 4, 1, 3, 220, 216, 5.74652, 5.74652,1, 1, 1, 25, 202, 1979, 259
1, 4, 1, 4, 220, 311, 0, 0,1, 0, 0, 27, 245, 2849, 305
1, 4, 1, 5, 220, 285, 0, 0,1, 0, 0, 27, 226, 2621, 284
1, 4, 1, 6, 220, 332, 0, 0,0, 0, 0, 28, 264, 2960, 324
1, 4, 1, 7, 220, 460, 0, 0,0, 0, 0, 31, 325, 4143, 389
1, 4, 1, 8, 220, 88, 0, 0,0, 0, 0, 21, 139, 871, 190
1, 4, 1, 9, 220, 76, 0, 0,0, 0, 0, 21, 140, 789, 191
1, 4, 1, 10, 220, 220, 0, 0,0, 0, 0, 25, 209, 2030, 264
1, 4, 1, 11, 220, 238, 0, 0,0, 0, 0, 25, 222, 2158, 278
1, 4, 1, 12, 220, 301, 0, 0,0, 0, 0, 28, 232, 2762, 291
1, 4, 1, 13, 220, 290, 0, 0,1, 0, 0, 27, 247, 2794, 306
1, 4, 1, 14, 220, 393, 0, 0,0, 0, 0, 30, 278, 3569, 341
1, 4, 1, 15, 220, 350, 6.73369, 6.73369,1, 1, 1, 29, 261, 3162, 322
1, 4, 1, 16, 220, 210, 0, 0,0, 0, 0, 24, 197, 1911, 252
1, 4, 1, 17, 220, 342, 0, 6.00159,4, 1, 0, 28, 258, 3117, 319
1, 4, 1, 18, 220, 364, 0, 0,1, 0, 0, 29, 284, 3298, 346
1, 4, 1, 19, 220, 367, 0, 0,0, 0, 0, 29, 258, 3332, 319
1, 4, 1, 20, 220, 298, 0, 5.81038,4, 1, 0, 27, 222, 2740, 281
1, 4, 1, 21, 220, 150, 0, 0,0, 0, 0, 23, 150, 1391, 203
1, 4, 1, 22, 220, 216, 0, 0,0, 0, 0, 26, 208, 1988, 265
1, 4, 2, 1, 235, 262, 0, 0,0, 0, 0, 27, 237, 3116, 296
1, 4, 2, 2, 235, 144, 0, 7.4434,2, 1, 0, 23, 177, 1709, 231
1, 4, 2, 3, 235, 216, 0, 0,0, 0, 0, 26, 208, 2501, 266
1, 4, 2, 4, 235, 311, 0, 0,0, 0, 0, 28, 253, 3638, 313
1, 4, 2, 5, 235, 285, 0, 0,0, 0, 0, 27, 228, 3350, 288
1, 4, 2, 6, 235, 332, 0, 0,0, 0, 0, 28, 267, 3809, 328
1, 4, 2, 7, 235, 460, 0, 0,1, 0, 0, 32, 329, 5384, 395
1, 4, 2, 8, 235, 88, 0, 0,1, 0, 0, 21, 143, 1069, 194
1, 4, 2, 9, 235, 76, 0, 0,1, 0, 0, 22, 141, 946, 192
1, 4, 2, 10, 235, 220, 0, 26.2083,8, 3, 0, 26, 221, 2608, 279
1, 4, 2, 11, 235, 238, 0, 0,1, 0, 0, 26, 224, 2811, 282
1, 4, 2, 12, 235, 301, 0, 8.90065,4, 1, 0, 28, 239, 3501, 300
1, 4, 2, 13, 235, 290, 0, 0,1, 0, 0, 28, 253, 3372, 313
1, 4, 2, 14, 235, 393, 5.56093, 5.56093,1, 1, 1, 30, 282, 4507, 346
1, 4, 2, 15, 235, 350, 0, 0,2, 0, 0, 30, 262, 4096, 324
1, 4, 2, 16, 235, 210, 0, 0,2, 0, 0, 26, 200, 2470, 257
1, 4, 2, 17, 235, 342, 0, 0,4, 0, 0, 29, 262, 3973, 325
1, 4, 2, 18, 235, 364, 0, 0,0, 0, 0, 30, 290, 4174, 353
1, 4, 2, 19, 235, 367, 0, 7.95725,3, 1, 0, 30, 263, 4278, 326
1, 4, 2, 20, 235, 298, 0, 0,4, 0, 0, 28, 233, 3510, 294
1, 4, 2, 21, 235, 150, 0, 0,0, 0, 0, 24, 167, 1926, 221
1, 4, 2, 22, 235, 216, 0, 0,0, 0, 0, 28, 213, 2512, 274
1, 4, 3, 1, 207, 262, 0, 0,0, 0, 0, 27, 215, 2781, 273
1, 4, 3, 2, 207, 144, 0, 0,0, 0, 0, 23, 158, 1535, 211
1, 4, 3, 3, 207, 216, 0, 0,1, 0, 0, 26, 183, 2301, 240
1, 4, 3, 4, 207, 311, 5.59704, 5.59704,2, 1, 1, 27, 284, 3364, 343
1, 4, 3, 5, 207, 285, 0, 0,0, 0, 0, 27, 212, 3013, 271
1, 4, 3, 6, 207, 332, 0, 0,2, 0, 0, 28, 252, 3469, 313
1, 4, 3, 7, 207, 460, 0, 0,2, 0, 0, 31, 307, 4899, 372
1, 4, 3, 8, 207, 88, 0, 0,0, 0, 0, 20, 119, 970, 169
1, 4, 3, 9, 207, 76, 0, 0,0, 0, 0, 21, 119, 847, 169
1, 4, 3, 10, 207, 220, 0, 0,1, 0, 0, 24, 192, 2381, 247
1, 4, 3, 11, 207, 238, 0, 0,1, 0, 0, 25, 203, 2504, 260
1, 4, 3, 12, 207, 301, 0, 0,2, 0, 0, 27, 216, 3129, 275
1, 4, 3, 13, 207, 290, 0, 0,0, 0, 0, 27, 229, 3028, 288
1, 4, 3, 14, 207, 393, 0, 0,1, 0, 0, 29, 259, 4091, 322
1, 4, 3, 15, 207, 350, 0, 0,2, 0, 0, 29, 242, 3632, 303
1, 4, 3, 16, 207, 210, 0, 0,1, 0, 0, 24, 180, 2221, 236
1, 4, 3, 17, 207, 342, 0, 0,1, 0, 0, 28, 248, 3594, 308
1, 4, 3, 18, 207, 364, 0, 0,3, 0, 0, 29, 268, 3802, 330
1, 4, 3, 19, 207, 367, 0, 0,1, 0, 0, 28, 242, 3822, 303
1, 4, 3, 20, 207, 298, 0, 0,2, 0, 0, 27, 206, 3114, 265
1, 4, 3, 21, 207, 150, 0, 0,0, 0, 0, 23, 132, 1601, 185
1, 4, 3, 22, 207, 216, 0, 0,0, 0, 0, 26, 189, 2307, 246
1, 4, 4, 1, 207, 262, 0, 0,0, 0, 0, 26, 226, 2763, 284
1, 4, 4, 2, 207, 144, 0, 0,0, 0, 0, 23, 167, 1539, 220
1, 4, 4, 3, 207, 216, 0, 0,1, 0, 0, 26, 196, 2306, 253
1, 4, 4, 4, 207, 311, 0, 0,0, 0, 0, 27, 240, 3402, 300
1, 4, 4, 5, 207, 285, 0, 0,0, 0, 0, 26, 218, 2974, 276
1, 4, 4, 6, 207, 332, 0, 0,0, 0, 0, 27, 258, 3457, 318
1, 4, 4, 7, 207, 460, 0, 0,0, 0, 0, 31, 327, 4790, 392
1, 4, 4, 8, 207, 88, 0, 0,0, 0, 0, 20, 133, 972, 184
1, 4, 4, 9, 207, 76, 0, 0,0, 0, 0, 21, 134, 858, 185
1, 4, 4, 10, 207, 220, 0, 0,1, 0, 0, 25, 202, 2310, 259
1, 4, 4, 11, 207, 238, 0, 0,0, 0, 0, 25, 213, 2496, 269
1, 4, 4, 12, 207, 301, 0, 0,1, 0, 0, 27, 227, 3158, 287
1, 4, 4, 13, 207, 290, 0, 0,0, 0, 0, 27, 240, 3030, 299
1, 4, 4, 14, 207, 393, 6.25817, 12.0944,3, 2, 1, 30, 274, 4178, 338
1, 4, 4, 15, 207, 350, 0, 0,0, 0, 0, 29, 253, 3634, 314
1, 4, 4, 16, 207, 210, 0, 0,1, 0, 0, 24, 189, 2232, 244
1, 4, 4, 17, 207, 342, 0, 0,0, 0, 0, 28, 252, 3580, 313
1, 4, 4, 18, 207, 364, 0, 0,0, 0, 0, 29, 275, 3797, 337
1, 4, 4, 19, 207, 367, 0, 0,0, 0, 0, 29, 252, 3833, 314
1, 4, 4, 20, 207, 298, 0, 0,2, 0, 0, 29, 212, 3116, 275
1, 4, 4, 21, 207, 150, 0, 0,0, 0, 0, 26, 143, 1625, 200
1, 4, 4, 22, 207, 216, 0, 0,0, 0, 0, 27, 202, 2285, 260
1, 4, 5, 1, 207, 262, 0, 0,0, 0, 0, 26, 222, 2770, 280
1, 4, 5, 2, 207, 144, 0, 0,0, 0, 0, 22, 155, 1551, 208
1, 4, 5, 3, 207, 216, 0, 0,0, 0, 0, 25, 183, 2285, 239
1, 4, 5, 4, 207, 311, 5.60712, 5.60712,1, 1, 1, 27, 228, 3294, 287
1, 4, 5, 5, 207, 285, 0, 0,0, 0, 0, 26, 210, 3001, 268
1, 4, 5, 6, 207, 332, 0, 0,0, 0, 0, 27, 247, 3459, 307
1, 4, 5, 7, 207, 460, 0, 0,0, 0, 0, 31, 307, 4824, 372
1, 4, 5, 8, 207, 88, 0, 0,1, 0, 0, 20, 121, 971, 172
1, 4, 5, 9, 207, 76, 0, 0,0, 0, 0, 20, 119, 865, 169
1, 4, 5, 10, 207, 220, 0, 0,0, 0, 0, 25, 195, 2338, 251
1, 4, 5, 11, 207, 238, 0, 0,0, 0, 0, 25, 203, 2504, 259
1, 4, 5, 12, 207, 301, 0, 0,2, 0, 0, 27, 216, 3157, 276
1, 4, 5, 13, 207, 290, 0, 0,0, 0, 0, 27, 230, 3056, 289
1, 4, 5, 14, 207, 393, 0, 0,0, 0, 0, 30, 263, 4088, 327
1, 4, 5, 15, 207, 350, 0, 0,0, 0, 0, 28, 241, 3649, 302
1, 4, 5, 16, 207, 210, 0, 0,1, 0, 0, 24, 178, 2222, 233
1, 4, 5, 17, 207, 342, 0, 0,1, 0, 0, 28, 247, 3610, 308
1, 4, 5, 18, 207, 364, 0, 0,0, 0, 0, 29, 268, 3788, 330
1, 4, 5, 19, 207, 367, 0, 0,1, 0, 0, 28, 245, 3821, 306
1, 4, 5, 20, 207, 298, 0, 0,3, 0, 0, 27, 201, 3160, 260
1, 4, 5, 21, 207, 150, 0, 0,0, 0, 0, 23, 169, 1621, 222
1, 4, 5, 22, 207, 216, 0, 0,0, 0, 0, 27, 193, 2284, 251
1, 4, 6, 1, 218, 262, 0, 0,1, 0, 0, 26, 229, 2600, 287
1, 4, 6, 2, 218, 144, 0, 0,1, 0, 0, 22, 170, 1469, 223
1, 4, 6, 3, 218, 216, 12.2062, 12.2062,2, 2, 2, 26, 198, 2261, 255
1, 4, 6, 4, 218, 311, 0, 0,1, 0, 0, 27, 249, 3137, 308
1, 4, 6, 5, 218, 285, 0, 0,0, 0, 0, 26, 223, 2833, 282
1, 4, 6, 6, 218, 332, 0, 0,0, 0, 0, 27, 260, 3565, 320
1, 4, 6, 7, 218, 460, 0, 0,0, 0, 0, 31, 329, 4569, 394
1, 4, 6, 8, 218, 88, 0, 0,1, 0, 0, 20, 137, 933, 188
1, 4, 6, 9, 218, 76, 0, 0,0, 0, 0, 21, 136, 834, 186
1, 4, 6, 10, 218, 220, 0, 0,0, 0, 0, 25, 206, 2309, 262
1, 4, 6, 11, 218, 238, 0, 0,0, 0, 0, 25, 217, 2503, 273
1, 4, 6, 12, 218, 301, 0, 0,0, 0, 0, 28, 228, 3162, 288
1, 4, 6, 13, 218, 290, 0, 0,0, 0, 0, 27, 243, 2879, 302
1, 4, 6, 14, 218, 393, 0, 0,0, 0, 0, 29, 278, 3872, 340
1, 4, 6, 15, 218, 350, 0, 0,1, 0, 0, 29, 254, 3646, 315
1, 4, 6, 16, 218, 210, 0, 0,0, 0, 0, 25, 193, 2119, 248
1, 4, 6, 17, 218, 342, 0, 0,0, 0, 0, 28, 255, 3411, 316
1, 4, 6, 18, 218, 364, 0, 0,0, 0, 0, 29, 280, 3617, 342
1, 4, 6, 19, 218, 367, 0, 0,0, 0, 0, 28, 252, 3791, 313
1, 4, 6, 20, 218, 298, 0, 0,0, 0, 0, 27, 218, 2981, 277
1, 4, 6, 21, 218, 150, 0, 0,0, 0, 0, 23, 150, 1526, 204
1, 4, 6, 22, 218, 216, 0, 0,0, 0, 0, 26, 205, 2275, 263
1, 4, 7, 1, 285, 262, 20.2141, 20.2141,3, 3, 3, 28, 266, 3678, 327
1, 4, 7, 2, 285, 144, 5.68394, 5.68394,1, 1, 1, 25, 207, 2052, 263
1, 4, 7, 3, 285, 216, 0, 0,3, 0, 0, 28, 229, 3027, 288
1, 4, 7, 4, 285, 311, 5.76292, 5.76292,2, 1, 1, 30, 272, 4255, 335
1, 4, 7, 5, 285, 285, 18.2448, 32.5967,7, 4, 3, 29, 261, 4035, 323
1, 4, 7, 6, 285, 332, 0, 0,0, 0, 0, 30, 293, 4580, 357
1, 4, 7, 7, 285, 460, 0, 5.98725,4, 1, 0, 33, 380, 6511, 449
1, 4, 7, 8, 285, 88, 14.2314, 14.2314,2, 2, 2, 23, 166, 1296, 219
1, 4, 7, 9, 285, 76, 6.77872, 6.77872,1, 1, 1, 24, 179, 1164, 233
1, 4, 7, 10, 285, 220, 5.75255, 5.75255,1, 1, 1, 28, 247, 3103, 309
1, 4, 7, 11, 285, 238, 0, 0,1, 0, 0, 27, 249, 3317, 308
1, 4, 7, 12, 285, 301, 0, 0,1, 0, 0, 30, 262, 4163, 325
1, 4, 7, 13, 285, 290, 0, 8.18722,4, 1, 0, 30, 285, 4066, 348
1, 4, 7, 14, 285, 393, 0, 0,2, 0, 0, 32, 313, 5378, 379
1, 4, 7, 15, 285, 350, 6.1206, 11.8474,2, 2, 1, 31, 290, 4969, 355
1, 4, 7, 16, 285, 210, 0, 7.23506,4, 1, 0, 28, 230, 2994, 290
1, 4, 7, 17, 285, 342, 6.06382, 6.06382,5, 1, 1, 32, 293, 4798, 359
1, 4, 7, 18, 285, 364, 0, 0,2, 0, 0, 31, 309, 5064, 375
1, 4, 7, 19, 285, 367, 0, 0,2, 0, 0, 31, 285, 5051, 350
1, 4, 7, 20, 285, 298, 0, 0,2, 0, 0, 29, 251, 4095, 314
1, 4, 7, 21, 285, 150, 0, 0,0, 0, 0, 26, 182, 2165, 239
