2, 2, 23, 14, 50, 11, 0.176858, 0.228628,13, 13, 9, 16, 5, 38, 50
2, 2, 23, 15, 50, 18, 0.132263, 0.166318,10, 10, 8, 16, 5, 67, 49
2, 2, 23, 16, 50, 22, 0.112574, 0.112574,8, 8, 8, 17, 5, 55, 51
2, 2, 23, 17, 50, 12, 0.045388, 0.045388,3, 3, 3, 16, 5, 36, 51
2, 2, 23, 18, 50, 13, 0.0266879, 0.0266879,2, 2, 2, 16, 5, 39, 50
2, 2, 23, 19, 50, 19, 0.056317, 0.056317,4, 4, 4, 16, 5, 52, 50
2, 2, 23, 20, 50, 28, 0.105385, 0.117433,8, 8, 7, 16, 5, 66, 51
2, 2, 23, 21, 50, 32, 0.0449134, 0.0568182,4, 4, 3, 16, 5, 72, 51
2, 2, 23, 22, 50, 37, 0.247686, 0.31783,16, 16, 11, 18, 6, 89, 53
2, 2, 24, 1, 27, 26, 0.0838661, 0.0838661,7, 6, 6, 16, 4, 43, 50
2, 2, 24, 2, 27, 49, 0.226095, 0.238,19, 16, 15, 16, 5, 67, 50
2, 2, 24, 3, 27, 25, 0.0958585, 0.0958585,8, 7, 7, 15, 4, 39, 49
2, 2, 24, 4, 27, 23, 0.141358, 0.141358,11, 9, 9, 15, 5, 41, 49
2, 2, 24, 5, 27, 25, 0.0498642, 0.0498642,3, 3, 3, 16, 4, 39, 49
2, 2, 24, 6, 27, 26, 0.0640736, 0.0640736,4, 4, 4, 16, 5, 42, 49
2, 2, 24, 7, 27, 16, 0.13953, 0.191315,13, 13, 9, 15, 4, 32, 49
2, 2, 24, 8, 27, 14, 0.092163, 0.092163,6, 6, 6, 15, 4, 28, 48
2, 2, 24, 9, 27, 34, 0.100133, 0.112791,8, 8, 7, 16, 5, 49, 50
2, 2, 24, 10, 27, 29, 0.166574, 0.180859,11, 11, 10, 16, 5, 44, 50
2, 2, 24, 11, 27, 23, 0.0131579, 0.0131579,1, 1, 1, 16, 4, 37, 50
2, 2, 24, 12, 27, 52, 0.0321429, 0.0321429,5, 2, 2, 17, 5, 73, 51
2, 2, 24, 13, 27, 43, 0.0411895, 0.0411895,3, 3, 3, 16, 5, 59, 50
2, 2, 24, 14, 27, 11, 0.0880148, 0.0880148,7, 5, 5, 16, 4, 25, 50
2, 2, 24, 15, 27, 18, 0.101571, 0.101571,7, 7, 7, 16, 4, 35, 49
2, 2, 24, 16, 27, 22, 0.192387, 0.223645,12, 12, 10, 17, 5, 38, 51
2, 2, 24, 17, 27, 12, 0.20191, 0.22964,12, 12, 10, 16, 4, 27, 49
2, 2, 24, 18, 27, 13, 0.110067, 0.110067,6, 6, 6, 16, 4, 27, 49
2, 2, 24, 19, 27, 19, 0.212819, 0.247668,10, 10, 8, 16, 5, 37, 50
2, 2, 24, 20, 27, 28, 0.190408, 0.262923,16, 16, 11, 16, 4, 45, 50
2, 2, 24, 21, 27, 32, 0.129935, 0.159644,10, 10, 8, 16, 5, 49, 51
2, 2, 24, 22, 27, 37, 0.025353, 0.025353,2, 2, 2, 17, 5, 51, 52
2, 2, 24, 23, 27, 50, 0.0923982, 0.104593,9, 7, 6, 16, 5, 66, 50
2, 2, 25, 1, 37, 26, 0.0626217, 0.102331,7, 7, 4, 16, 5, 51, 50
2, 2, 25, 2, 37, 49, 0.03755, 0.0503705,7, 4, 3, 17, 5, 82, 51
2, 2, 25, 3, 37, 25, 0.016129, 0.028629,2, 2, 1, 16, 5, 48, 50
2, 2, 25, 4, 37, 23, 0.025487, 0.0376821,3, 3, 2, 16, 4, 45, 50
2, 2, 25, 5, 37, 25, 0.0166667, 0.0298246,2, 2, 1, 17, 4, 48, 50
2, 2, 25, 6, 37, 26, 0.0238095, 0.0399386,2, 2, 1, 16, 5, 50, 50
2, 2, 25, 7, 37, 16, 0.061147, 0.061147,4, 4, 4, 16, 5, 37, 50
2, 2, 25, 8, 37, 14, 0, 0,0, 0, 0, 16, 4, 32, 49
2, 2, 25, 9, 37, 34, 0.0668488, 0.0791945,6, 6, 5, 17, 5, 61, 51
2, 2, 25, 10, 37, 29, 0, 0,1, 0, 0, 17, 5, 54, 51
2, 2, 25, 11, 37, 23, 0.047428, 0.0611266,4, 4, 3, 17, 5, 49, 51
2, 2, 25, 12, 37, 52, 0.118985, 0.168945,11, 10, 7, 17, 5, 87, 52
2, 2, 25, 13, 37, 43, 0.0266314, 0.0266314,4, 2, 2, 17, 5, 74, 51
2, 2, 25, 14, 37, 11, 0.0635034, 0.0890651,6, 6, 4, 17, 4, 29, 50
2, 2, 25, 15, 37, 18, 0.0772401, 0.106102,5, 5, 3, 17, 4, 39, 50
2, 2, 25, 16, 37, 22, 0.0793928, 0.0793928,4, 4, 4, 18, 5, 49, 52
2, 2, 25, 17, 37, 12, 0, 0,0, 0, 0, 17, 5, 29, 51
2, 2, 25, 18, 37, 13, 0.0131579, 0.0131579,1, 1, 1, 17, 5, 32, 51
2, 2, 25, 19, 37, 19, 0.029236, 0.029236,2, 2, 2, 17, 5, 39, 51
2, 2, 25, 20, 37, 28, 0.0571851, 0.0820769,6, 6, 4, 17, 5, 53, 51
2, 2, 25, 21, 37, 32, 0.0542206, 0.067554,5, 5, 4, 17, 5, 59, 51
2, 2, 25, 22, 37, 37, 0.0963188, 0.113863,6, 6, 5, 18, 5, 65, 53
2, 2, 25, 23, 37, 50, 0.135081, 0.166884,10, 10, 8, 18, 5, 84, 52
2, 2, 25, 24, 37, 27, 0.0163934, 0.0287391,3, 2, 1, 17, 5, 52, 51
2, 2, 26, 1, 30, 26, 0, 0.0736829,8, 4, 0, 15, 4, 51, 49
2, 2, 26, 2, 30, 49, 0.135884, 0.135884,9, 9, 9, 16, 5, 71, 50
2, 2, 26, 3, 30, 25, 0.0285948, 0.0410948,3, 3, 2, 16, 5, 41, 49
2, 2, 26, 4, 30, 23, 0.0798079, 0.095937,6, 6, 5, 15, 4, 40, 49
2, 2, 26, 5, 30, 25, 0.0801878, 0.0953393,6, 6, 5, 16, 4, 42, 49
2, 2, 26, 6, 30, 26, 0.098282, 0.116801,7, 7, 6, 15, 5, 44, 49
2, 2, 26, 7, 30, 16, 0.0838647, 0.0838647,6, 6, 6, 15, 4, 32, 49
2, 2, 26, 8, 30, 14, 0.0650772, 0.0650772,4, 4, 4, 15, 4, 29, 48
2, 2, 26, 9, 30, 34, 0.0282587, 0.0282587,2, 2, 2, 16, 5, 52, 50
2, 2, 26, 10, 30, 29, 0.090595, 0.10279,7, 7, 6, 16, 5, 47, 49
2, 2, 26, 11, 30, 23, 0.0138889, 0.0320707,3, 2, 1, 16, 4, 42, 50
2, 2, 26, 12, 30, 52, 0.183879, 0.2304,14, 14, 11, 16, 5, 74, 51
2, 2, 26, 13, 30, 43, 0.138331, 0.150831,10, 10, 9, 16, 5, 64, 50
2, 2, 26, 14, 30, 11, 0.177166, 0.189511,9, 9, 8, 17, 4, 27, 50
2, 2, 26, 15, 30, 18, 0.240345, 0.240345,12, 12, 12, 16, 5, 34, 50
2, 2, 26, 16, 30, 22, 0.112506, 0.112506,7, 7, 7, 16, 4, 44, 50
2, 2, 26, 17, 30, 12, 0.0629486, 0.0629486,4, 4, 4, 16, 4, 26, 49
2, 2, 26, 18, 30, 13, 0.0227273, 0.0227273,1, 1, 1, 15, 4, 27, 49
2, 2, 26, 19, 30, 19, 0.111371, 0.111371,7, 7, 7, 16, 4, 35, 49
2, 2, 26, 20, 30, 28, 0.148883, 0.17409,11, 11, 9, 16, 5, 46, 50
2, 2, 26, 21, 30, 32, 0.015873, 0.028373,6, 2, 1, 16, 5, 50, 50
2, 2, 26, 22, 30, 37, 0, 0.0188679,7, 1, 0, 17, 5, 56, 51
2, 2, 26, 23, 30, 50, 0.310345, 0.356584,20, 20, 17, 17, 5, 74, 51
2, 2, 26, 24, 30, 27, 0.145918, 0.145918,9, 9, 9, 16, 5, 45, 50
2, 2, 26, 25, 30, 37, 0.215811, 0.243783,11, 11, 9, 18, 5, 57, 52
2, 2, 27, 1, 17, 26, 0.0813008, 0.131773,10, 10, 6, 16, 5, 31, 50
2, 2, 27, 2, 17, 49, 0.054264, 0.0813155,9, 6, 4, 16, 5, 47, 51
2, 2, 27, 3, 17, 25, 0.0412297, 0.0573587,4, 4, 3, 16, 4, 32, 50
2, 2, 27, 4, 17, 23, 0.0639252, 0.0941387,6, 6, 4, 16, 4, 30, 49
2, 2, 27, 5, 17, 25, 0.034912, 0.0484255,3, 3, 2, 16, 4, 33, 49
2, 2, 27, 6, 17, 26, 0.0478261, 0.0750988,6, 5, 3, 16, 4, 32, 49
2, 2, 27, 7, 17, 16, 0.0410284, 0.054542,4, 4, 3, 15, 4, 26, 48
2, 2, 27, 8, 17, 14, 0.0275298, 0.0275298,2, 2, 2, 15, 4, 22, 48
2, 2, 27, 9, 17, 34, 0.0282051, 0.0411921,3, 3, 2, 16, 5, 36, 50
2, 2, 27, 10, 17, 29, 0.0149254, 0.0488285,5, 3, 1, 17, 5, 38, 51
2, 2, 27, 11, 17, 23, 0.0144928, 0.0144928,1, 1, 1, 17, 5, 31, 51
2, 2, 27, 12, 17, 52, 0.0496999, 0.091368,6, 6, 3, 17, 5, 51, 51
2, 2, 27, 13, 17, 43, 0, 0.0135135,4, 1, 0, 16, 5, 42, 49
2, 2, 27, 14, 17, 11, 0.0747888, 0.0871345,5, 5, 4, 16, 4, 22, 49
2, 2, 27, 15, 17, 18, 0.0555985, 0.0555985,4, 4, 4, 16, 4, 25, 49
2, 2, 27, 16, 17, 22, 0.0287179, 0.0287179,2, 2, 2, 16, 4, 28, 50
2, 2, 27, 17, 17, 12, 0.0766511, 0.0911438,6, 6, 5, 16, 4, 22, 49
2, 2, 27, 18, 17, 13, 0.0275797, 0.0275797,2, 2, 2, 16, 4, 22, 49
2, 2, 27, 19, 17, 19, 0.0346476, 0.0346476,2, 2, 2, 16, 4, 25, 49
2, 2, 27, 20, 17, 28, 0.0320258, 0.0450128,3, 3, 2, 16, 4, 31, 49
2, 2, 27, 21, 17, 32, 0.0149254, 0.0149254,1, 1, 1, 16, 4, 34, 50
2, 2, 27, 22, 17, 37, 0.0163934, 0.0300921,2, 2, 1, 18, 4, 39, 51
2, 2, 27, 23, 17, 50, 0.0661179, 0.0857257,5, 5, 4, 16, 5, 48, 50
2, 2, 27, 24, 17, 27, 0.0763228, 0.0763228,5, 4, 4, 16, 4, 31, 50
2, 2, 27, 25, 17, 37, 0.0331197, 0.0601467,4, 4, 2, 17, 5, 38, 51
2, 2, 27, 26, 17, 30, 0.0769205, 0.104323,6, 6, 4, 16, 4, 34, 50
2, 2, 28, 1, 26, 26, 0.027972, 0.0729497,9, 5, 2, 16, 5, 40, 51
2, 2, 28, 2, 26, 49, 0, 0.0135135,8, 1, 0, 16, 5, 64, 51
2, 2, 28, 3, 26, 25, 0.0795673, 0.0930809,7, 7, 6, 16, 5, 40, 51
2, 2, 28, 4, 26, 23, 0.0439232, 0.0578121,4, 4, 3, 16, 4, 37, 50
2, 2, 28, 5, 26, 25, 0.0464811, 0.0626102,4, 4, 3, 16, 5, 38, 50
2, 2, 28, 6, 26, 26, 0.0638573, 0.0838573,5, 5, 4, 16, 5, 39, 50
2, 2, 28, 7, 26, 16, 0, 0,0, 0, 0, 16, 4, 28, 49
2, 2, 28, 8, 26, 14, 0.044563, 0.0564677,4, 4, 3, 15, 4, 28, 49
2, 2, 28, 9, 26, 34, 0.0140845, 0.028169,2, 2, 1, 17, 5, 47, 51
2, 2, 28, 10, 26, 29, 0.0125, 0.0409848,5, 3, 1, 17, 5, 43, 51
2, 2, 28, 11, 26, 23, 0.015873, 0.0303658,2, 2, 1, 17, 5, 36, 51
2, 2, 28, 12, 26, 52, 0.0546373, 0.102365,6, 6, 3, 17, 5, 65, 52
2, 2, 28, 13, 26, 43, 0, 0.0128205,3, 1, 0, 16, 5, 56, 51
2, 2, 28, 14, 26, 11, 0.0783792, 0.0911997,5, 5, 4, 17, 4, 25, 50
2, 2, 28, 15, 26, 18, 0.0391941, 0.0391941,2, 2, 2, 16, 4, 32, 50
2, 2, 28, 16, 26, 22, 0.111844, 0.140857,9, 9, 7, 17, 5, 36, 51
2, 2, 28, 17, 26, 12, 0.0533631, 0.0660213,5, 5, 4, 17, 4, 30, 50
2, 2, 28, 18, 26, 13, 0, 0,3, 0, 0, 17, 4, 26, 50
2, 2, 28, 19, 26, 19, 0.0475281, 0.0612267,4, 4, 3, 16, 4, 33, 50
2, 2, 28, 20, 26, 28, 0.0667436, 0.0831371,5, 5, 4, 17, 5, 42, 51
2, 2, 28, 21, 26, 32, 0.0397749, 0.0547002,4, 4, 3, 17, 5, 46, 52
2, 2, 28, 22, 26, 37, 0.0634967, 0.09258,6, 6, 4, 19, 5, 53, 53
2, 2, 28, 23, 26, 50, 0.101999, 0.123276,7, 7, 6, 17, 6, 64, 52
2, 2, 28, 24, 26, 27, 0.0730623, 0.10248,6, 6, 4, 18, 5, 40, 52
2, 2, 28, 25, 26, 37, 0.0557557, 0.085193,5, 5, 3, 18, 5, 51, 52
2, 2, 28, 26, 26, 30, 0.0779031, 0.10958,5, 5, 3, 17, 5, 43, 51
2, 2, 28, 27, 26, 17, 0.208823, 0.26157,11, 11, 8, 17, 5, 32, 51
3, 3, 2, 1, 12, 7, 0.120941, 0.175053,7, 7, 4, 13, 4, 18, 47
3, 3, 3, 1, 17, 7, 0.0120482, 0.0120482,1, 1, 1, 14, 4, 17, 48
3, 3, 3, 2, 17, 12, 0.0298246, 0.0452092,4, 3, 2, 14, 4, 22, 48
3, 3, 4, 1, 28, 7, 0.0128205, 0.0248687,2, 2, 1, 14, 4, 23, 47
3, 3, 4, 2, 28, 12, 0.0275875, 0.0275875,2, 2, 2, 14, 5, 28, 49
3, 3, 4, 3, 28, 17, 0.687179, 0.876738,22, 22, 15, 15, 5, 35, 49
3, 3, 5, 1, 8, 7, 0.0393028, 0.0393028,2, 2, 2, 13, 4, 16, 47
3, 3, 5, 2, 8, 12, 0.0941593, 0.150039,11, 7, 5, 13, 4, 21, 46
3, 3, 5, 3, 8, 17, 0.0301178, 0.0593288,4, 4, 2, 14, 4, 21, 48
3, 3, 5, 4, 8, 28, 0.0149254, 0.0292111,3, 2, 1, 14, 4, 22, 48
3, 3, 6, 1, 42, 7, 0.0998417, 0.207392,13, 13, 5, 16, 5, 27, 50
3, 3, 6, 2, 42, 12, 0.197679, 0.335304,18, 17, 9, 16, 5, 38, 50
3, 3, 6, 3, 42, 17, 0.103262, 0.18434,15, 12, 7, 16, 5, 47, 50
3, 3, 6, 4, 42, 28, 0.125359, 0.242609,20, 16, 9, 17, 5, 62, 51
3, 3, 6, 5, 42, 8, 0, 0.0462243,8, 3, 0, 15, 5, 32, 50
3, 3, 7, 1, 50, 7, 0.0253815, 0.0668789,7, 5, 2, 15, 5, 31, 50
3, 3, 7, 2, 50, 12, 0.117626, 0.117626,8, 8, 8, 16, 5, 42, 51
3, 3, 7, 3, 50, 17, 0.074258, 0.150877,13, 11, 5, 16, 5, 49, 51
3, 3, 7, 4, 50, 28, 0.116488, 0.233884,18, 16, 8, 17, 5, 70, 51
3, 3, 7, 5, 50, 8, 0, 0,4, 0, 0, 15, 5, 31, 49
3, 3, 7, 6, 50, 42, 0.602032, 1.13371,63, 59, 26, 17, 6, 107, 53
3, 3, 8, 1, 42, 7, 0.0629849, 0.167746,10, 10, 3, 15, 5, 26, 50
3, 3, 8, 2, 42, 12, 0.0945309, 0.133396,9, 7, 5, 16, 5, 35, 50
3, 3, 8, 3, 42, 17, 0.0888098, 0.126159,10, 10, 7, 16, 5, 45, 51
3, 3, 8, 4, 42, 28, 0.104486, 0.192848,15, 15, 8, 17, 6, 65, 52
3, 3, 8, 5, 42, 8, 0, 0.0535714,7, 3, 0, 16, 5, 27, 50
3, 3, 8, 6, 42, 42, 0.60982, 1.38718,62, 59, 22, 17, 6, 94, 53
3, 3, 8, 7, 42, 50, 0.0548008, 0.39205,38, 20, 4, 18, 6, 105, 55
3, 3, 9, 1, 9, 7, 0, 0,0, 0, 0, 13, 4, 17, 46
3, 3, 9, 2, 9, 12, 0.0255285, 0.0504202,4, 4, 2, 14, 4, 20, 47
3, 3, 9, 3, 9, 17, 0.121653, 0.258188,12, 12, 5, 14, 4, 26, 47
3, 3, 9, 4, 9, 28, 0.0196078, 0.10206,7, 3, 1, 14, 4, 28, 47
3, 3, 9, 5, 9, 8, 0.0448682, 0.0820746,6, 6, 3, 13, 4, 21, 46
3, 3, 9, 6, 9, 42, 0.0119048, 0.0119048,3, 1, 1, 15, 5, 31, 49
3, 3, 9, 7, 9, 50, 0.0135135, 0.0552396,7, 4, 1, 15, 5, 35, 50
3, 3, 9, 8, 9, 42, 0.0120482, 0.0245482,4, 2, 1, 15, 5, 36, 49
3, 3, 10, 1, 8, 7, 0, 0,0, 0, 0, 14, 4, 16, 47
3, 3, 10, 2, 8, 12, 0.0376582, 0.0376582,3, 3, 3, 14, 4, 20, 47
3, 3, 10, 3, 8, 17, 0.0910011, 0.0910011,5, 5, 5, 14, 4, 20, 48
3, 3, 10, 4, 8, 28, 0.0863393, 0.0993263,6, 6, 5, 15, 5, 23, 49
3, 3, 10, 5, 8, 8, 0.0443429, 0.0443429,3, 3, 3, 14, 4, 17, 47
3, 3, 10, 6, 8, 42, 0.04989, 0.04989,4, 4, 4, 16, 5, 28, 50
3, 3, 10, 7, 8, 50, 0.0319417, 0.0319417,3, 2, 2, 17, 5, 33, 51
3, 3, 10, 8, 8, 42, 0.0919608, 0.104156,8, 8, 7, 16, 5, 29, 51
3, 3, 10, 9, 8, 9, 0.192367, 0.192367,6, 6, 6, 14, 4, 17, 47
3, 3, 11, 1, 20, 7, 0.0128205, 0.0251662,2, 2, 1, 14, 4, 19, 48
3, 3, 11, 2, 20, 12, 0, 0,0, 0, 0, 14, 4, 24, 47
3, 3, 11, 3, 20, 17, 0.165634, 0.252552,10, 10, 6, 14, 4, 28, 48
3, 3, 11, 4, 20, 28, 0.355592, 0.58313,25, 25, 14, 14, 4, 39, 48
3, 3, 11, 5, 20, 8, 0, 0,0, 0, 0, 14, 4, 22, 48
3, 3, 11, 6, 20, 42, 0.140177, 0.22941,15, 15, 9, 16, 5, 51, 50
3, 3, 11, 7, 20, 50, 0.0642491, 0.107352,7, 7, 4, 16, 5, 58, 50
3, 3, 11, 8, 20, 42, 0.0916107, 0.142801,11, 11, 7, 16, 5, 48, 50
3, 3, 11, 9, 20, 9, 0, 0,0, 0, 0, 13, 4, 19, 47
3, 3, 11, 10, 20, 8, 0.103333, 0.177334,6, 6, 3, 14, 4, 20, 47
3, 3, 12, 1, 13, 7, 0.0138889, 0.0138889,1, 1, 1, 14, 4, 18, 47
3, 3, 12, 2, 13, 12, 0, 0,0, 0, 0, 14, 4, 20, 47
3, 3, 12, 3, 13, 17, 0.148785, 0.182693,9, 9, 7, 14, 4, 26, 48
3, 3, 12, 4, 13, 28, 0.213127, 0.299157,16, 16, 11, 15, 5, 33, 49
3, 3, 12, 5, 13, 8, 0, 0,0, 0, 0, 14, 4, 18, 47
3, 3, 12, 6, 13, 42, 0.112623, 0.191162,14, 14, 8, 16, 5, 38, 50
3, 3, 12, 7, 13, 50, 0.04644, 0.0856174,6, 6, 3, 16, 5, 41, 50
3, 3, 12, 8, 13, 42, 0.0926894, 0.130778,12, 10, 7, 16, 5, 42, 50
3, 3, 12, 9, 13, 9, 0, 0,0, 0, 0, 13, 4, 17, 46
3, 3, 12, 10, 13, 8, 0.0828373, 0.0828373,3, 3, 3, 15, 4, 17, 47
3, 3, 12, 11, 13, 20, 0.333467, 0.41787,18, 18, 14, 14, 4, 26, 48
3, 3, 13, 1, 48, 7, 0.0125, 0.025487,3, 2, 1, 15, 5, 27, 50
3, 3, 13, 2, 48, 12, 0.0149254, 0.0149254,1, 1, 1, 15, 5, 35, 49
3, 3, 13, 3, 48, 17, 0.261532, 0.40072,25, 21, 12, 15, 5, 50, 49
3, 3, 13, 4, 48, 28, 0.31519, 0.50123,32, 26, 15, 16, 5, 69, 50
3, 3, 13, 5, 48, 8, 0, 0.031498,4, 2, 0, 15, 5, 29, 48
3, 3, 13, 6, 48, 42, 0.196801, 0.401083,29, 27, 13, 17, 5, 94, 51
3, 3, 13, 7, 48, 50, 0.2132, 0.376055,27, 24, 13, 17, 6, 116, 52
3, 3, 13, 8, 48, 42, 0.151905, 0.268238,25, 19, 11, 17, 5, 92, 52
3, 3, 13, 9, 48, 9, 0, 0.0352526,8, 2, 0, 14, 5, 32, 48
3, 3, 13, 10, 48, 8, 0, 0.0232558,3, 1, 0, 16, 5, 27, 49
3, 3, 13, 11, 48, 20, 0.120609, 0.277674,20, 15, 8, 15, 5, 53, 49
3, 3, 13, 12, 48, 13, 0.0452279, 0.162615,12, 10, 3, 16, 5, 39, 50
3, 3, 14, 1, 35, 7, 0.0142857, 0.0142857,1, 1, 1, 14, 5, 25, 48
3, 3, 14, 2, 35, 12, 0.0147059, 0.0272059,2, 2, 1, 14, 4, 30, 47
3, 3, 14, 3, 35, 17, 0.178151, 0.323894,18, 18, 9, 15, 5, 41, 48
3, 3, 14, 4, 35, 28, 0.275403, 0.479157,25, 25, 13, 15, 5, 54, 49
3, 3, 14, 5, 35, 8, 0, 0.025487,4, 2, 0, 14, 4, 29, 47
3, 3, 14, 6, 35, 42, 0.216104, 0.330625,25, 23, 15, 16, 5, 93, 50
3, 3, 14, 7, 35, 50, 0.189688, 0.362265,29, 23, 12, 16, 5, 85, 50
3, 3, 14, 8, 35, 42, 0.130373, 0.182041,17, 14, 10, 16, 5, 71, 50
3, 3, 14, 9, 35, 9, 0, 0.036715,8, 2, 0, 13, 4, 26, 46
3, 3, 14, 10, 35, 8, 0.0142857, 0.0461376,6, 3, 1, 15, 4, 30, 48
3, 3, 14, 11, 35, 20, 0.130663, 0.228357,14, 14, 8, 14, 4, 41, 47
3, 3, 14, 12, 35, 13, 0.0350985, 0.0962417,8, 6, 2, 15, 4, 32, 48
3, 3, 14, 13, 35, 48, 0.616504, 0.886758,42, 41, 25, 16, 5, 85, 50
3, 3, 15, 1, 46, 7, 0.0172414, 0.0431785,3, 3, 1, 14, 4, 32, 48
3, 3, 15, 2, 46, 12, 0.0144928, 0.0144928,1, 1, 1, 14, 5, 34, 47
3, 3, 15, 3, 46, 17, 0.278829, 0.463005,23, 22, 12, 15, 5, 46, 48
3, 3, 15, 4, 46, 28, 0.363699, 0.686243,33, 32, 15, 15, 5, 67, 49
3, 3, 15, 5, 46, 8, 0, 0,2, 0, 0, 14, 4, 26, 47
3, 3, 15, 6, 46, 42, 0.2082, 0.44402,36, 31, 14, 16, 5, 94, 50
3, 3, 15, 7, 46, 50, 0.234576, 0.438437,34, 29, 16, 16, 5, 107, 51
3, 3, 15, 8, 46, 42, 0.142711, 0.256985,23, 20, 11, 16, 5, 90, 50
3, 3, 15, 9, 46, 9, 0, 0,7, 0, 0, 14, 4, 30, 47
3, 3, 15, 10, 46, 8, 0.0120482, 0.0120482,3, 1, 1, 15, 5, 27, 48
3, 3, 15, 11, 46, 20, 0.17391, 0.352613,18, 17, 8, 15, 5, 51, 49
3, 3, 15, 12, 46, 13, 0.0792642, 0.235875,16, 14, 5, 15, 5, 39, 48
3, 3, 15, 13, 46, 48, 0.86861, 1.31726,58, 53, 28, 16, 5, 124, 51
3, 3, 15, 14, 46, 35, 0.781805, 1.11306,48, 47, 27, 16, 6, 84, 50
3, 3, 16, 1, 41, 7, 0, 0,2, 0, 0, 14, 4, 29, 48
3, 3, 16, 2, 41, 12, 0.0400916, 0.0579487,6, 4, 3, 15, 5, 53, 49
3, 3, 16, 3, 41, 17, 0.0400433, 0.11216,11, 7, 3, 15, 5, 44, 49
3, 3, 16, 4, 41, 28, 0.121538, 0.278185,22, 19, 8, 16, 5, 59, 50
3, 3, 16, 5, 41, 8, 0, 0,1, 0, 0, 14, 4, 26, 48
3, 3, 16, 6, 41, 42, 0.197751, 0.372948,29, 27, 14, 16, 5, 84, 51
3, 3, 16, 7, 41, 50, 0.0290309, 0.0690607,13, 5, 2, 17, 5, 91, 52
3, 3, 16, 8, 41, 42, 0.185341, 0.314914,24, 21, 13, 17, 5, 82, 52
3, 3, 16, 9, 41, 9, 0, 0,2, 0, 0, 14, 4, 26, 48
3, 3, 16, 10, 41, 8, 0.0153846, 0.0153846,2, 1, 1, 15, 4, 27, 49
3, 3, 16, 11, 41, 20, 0.0533116, 0.144284,15, 8, 4, 15, 5, 46, 49
3, 3, 16, 12, 41, 13, 0.0316284, 0.101329,10, 7, 2, 15, 4, 42, 49
3, 3, 16, 13, 41, 48, 0.265058, 0.473397,32, 28, 14, 17, 5, 95, 51
3, 3, 16, 14, 41, 35, 0.0300905, 0.114939,17, 7, 2, 16, 5, 72, 51
3, 3, 16, 15, 41, 46, 0.23741, 0.47884,33, 30, 13, 16, 5, 91, 50
3, 3, 17, 1, 57, 7, 0, 0,1, 0, 0, 15, 5, 29, 50
3, 3, 17, 2, 57, 12, 0.0345753, 0.0789454,10, 5, 2, 15, 5, 42, 49
3, 3, 17, 3, 57, 17, 0.0253205, 0.173554,21, 10, 2, 16, 5, 53, 49
3, 3, 17, 4, 57, 28, 0.190265, 0.353763,29, 21, 11, 16, 5, 78, 50
3, 3, 17, 5, 57, 8, 0, 0.0336158,5, 2, 0, 15, 5, 32, 48
3, 3, 17, 6, 57, 42, 0.305507, 0.619951,46, 40, 20, 17, 6, 119, 51
3, 3, 17, 7, 57, 50, 0.293607, 0.458923,31, 29, 17, 17, 6, 125, 52
3, 3, 17, 8, 57, 42, 0.181451, 0.473042,41, 28, 12, 17, 6, 111, 52
3, 3, 17, 9, 57, 9, 0, 0.0412458,8, 2, 0, 14, 5, 35, 48
3, 3, 17, 10, 57, 8, 0, 0.025641,4, 1, 0, 16, 5, 31, 49
3, 3, 17, 11, 57, 20, 0.0518659, 0.174565,15, 12, 3, 15, 5, 58, 49
3, 3, 17, 12, 57, 13, 0.0423539, 0.137437,12, 10, 3, 16, 5, 43, 49
3, 3, 17, 13, 57, 48, 0.490158, 0.813538,52, 43, 24, 17, 6, 125, 52
3, 3, 17, 14, 57, 35, 0.299725, 0.47806,31, 30, 18, 16, 5, 94, 50
3, 3, 17, 15, 57, 46, 0.367758, 0.652065,47, 39, 20, 16, 6, 119, 51
3, 3, 17, 16, 57, 41, 0.980722, 1.20839,38, 37, 24, 17, 6, 108, 52
3, 3, 18, 1, 42, 7, 0.0246914, 0.0246914,2, 2, 2, 14, 4, 24, 48
3, 3, 18, 2, 42, 12, 0.0837935, 0.168,14, 11, 5, 14, 5, 35, 48
3, 3, 18, 3, 42, 17, 0.113204, 0.191776,15, 11, 6, 15, 5, 42, 49
3, 3, 18, 4, 42, 28, 0.118879, 0.233531,21, 14, 7, 15, 5, 60, 49
3, 3, 18, 5, 42, 8, 0, 0.0123457,5, 1, 0, 14, 5, 27, 47
3, 3, 18, 6, 42, 42, 0.305363, 0.557213,44, 35, 19, 16, 5, 88, 50
3, 3, 18, 7, 42, 50, 0.266359, 0.463199,36, 30, 17, 16, 6, 99, 51
3, 3, 18, 8, 42, 42, 0.210628, 0.299467,22, 21, 14, 16, 5, 85, 51
3, 3, 18, 9, 42, 9, 0, 0.0153846,7, 1, 0, 14, 4, 29, 47
3, 3, 18, 10, 42, 8, 0.0121951, 0.029739,4, 2, 1, 15, 4, 26, 48
3, 3, 18, 11, 42, 20, 0.0125, 0.105946,11, 6, 1, 15, 5, 46, 48
3, 3, 18, 12, 42, 13, 0.0474752, 0.119633,9, 8, 3, 15, 5, 35, 48
3, 3, 18, 13, 42, 48, 0.360435, 0.63901,39, 35, 19, 17, 6, 97, 51
3, 3, 18, 14, 42, 35, 0.267626, 0.420595,28, 24, 15, 15, 5, 74, 49
